"","Ordered_X","Fitted_Values"
"1232",0.912447271356116,5.63482063565654
"1233",0.91330420164697,5.46469073397565
"1234",0.913787166202743,5.61250607658223
"1235",0.915560519124619,5.62947327268257
"1236",0.91581923142504,5.59293045280967
"1237",0.916814724472687,5.61677769139338
"1238",0.917039856683453,5.60144706904819
"1239",0.918495001900864,5.51749603267435
"1240",0.919229324422619,5.6378827583662
"1241",0.919871124295384,5.61695753195579
"1242",0.920185241407715,5.630061392721
"1243",0.921655626781294,5.62979692484965
"1244",0.922266022579251,5.55865189685865
"1245",0.922438259483141,5.46735941009707
"1246",0.923355043642366,5.63145935017013
"1247",0.923728153723824,5.38308268096164
"1248",0.924929344231141,5.47206583107601
"1249",0.92519132583723,5.56522179771647
"1250",0.925713944006114,5.57807280108858
"1251",0.926508949773036,5.6060600036503
"1252",0.9266639809583,5.62794860773699
"1253",0.927806048289612,5.61266416445521
"1254",0.927978185474213,5.38422514163804
"1255",0.928701103228897,5.38274608616362
"1256",0.930330118871969,5.51757457431993
"1257",0.930913335982401,5.4522639697318
"1258",0.93110447079826,5.57236092163992
"1259",0.93126556553274,5.55235309317118
"1260",0.932640817907565,5.54090439182097
"1261",0.933250720789192,5.38103483392081
"1262",0.933921536758566,5.3832219291787
"1263",0.934056124660046,5.4010414131539
"1264",0.934409034043082,5.43087976802106
"1265",0.934504323597036,5.51306008052741
"1266",0.935184196254639,5.53229641448222
"1267",0.935560088798605,5.62838587653519
"1268",0.936339208303248,5.38196588133456
"1269",0.93646383223628,5.46767170211891
"1270",0.936632966419666,5.54820809963721
"1271",0.937717157402584,5.61975572857436
"1272",0.938306741986888,5.46910823156906
"1273",0.938569377122365,5.61788649042723
"1274",0.938584106609919,5.39700877098383
"1275",0.938735759055934,5.39509653305129
"1276",0.938838316050299,5.41229090087031
"1277",0.939091609749677,5.50698828483513
"1278",0.940907229650216,5.41107132508065
"1279",0.941237680879785,5.60468945523922
"1280",0.941702991714604,5.59061614776549
"1281",0.943758939102076,5.6363763634999
"1282",0.943763959238116,5.6023794141948
"1283",0.945836152115646,5.62193857214014
"1284",0.946395372965298,5.43778140695415
"1285",0.94651682333656,5.45112907863683
"1286",0.946580745366705,5.56358756086028
"1287",0.947450870478418,5.60933704723791
"1288",0.947476488764318,5.61544642615315
"1289",0.948078712108374,5.63794941794214
"1290",0.948914683760069,5.56042691199677
"1291",0.949080742611986,5.58795015197103
"1292",0.949465096408848,5.41555560363208
"1293",0.949529587283043,5.41620607246921
"1294",0.94997536075345,5.59645942701407
"1295",0.950129243267797,5.38308714867421
"1296",0.95021005305238,5.48167302124123
"1297",0.950556827460355,5.5439931020064
"1298",0.951219952035898,5.50972729755986
"1299",0.952036383406687,5.63522606322543
"1300",0.952153930974411,5.48297093754265
"1301",0.952817424529161,5.63785614941927
"1302",0.95331780774535,5.60112573765522
"1303",0.953397652779391,5.40734066409924
"1304",0.954194171474497,5.63047279008152
"1305",0.955321467918406,5.39582565739824
"1306",0.956637781680186,5.49502225812275
"1307",0.957061708808072,5.55939279245306
"1308",0.957434881627129,5.63581475408054
"1309",0.957720400124558,5.62202414129935
"1310",0.957865347798978,5.61085790926175
"1311",0.958049159809267,5.56192159557188
"1312",0.959602926288902,5.60165211606961
"1313",0.961116998349472,5.41595673226253
"1314",0.963032506926896,5.59029326799462
"1315",0.96308747287176,5.38269701349407
"1316",0.964238286381305,5.58941149354204
"1317",0.964616765337542,5.38162197487089
"1318",0.964637790997572,5.63239256948343
"1319",0.965832525353171,5.62198927675657
"1320",0.966094588425989,5.48087808926059
"1321",0.966137017391729,5.43236086929755
"1322",0.969446278398308,5.39798581196989
"1323",0.969934490546709,5.56066055010781
"1324",0.971374480006428,5.54769866414608
"1325",0.971510224272186,5.63334331569555
"1326",0.971794157791159,5.62401775503877
"1327",0.971816232619767,5.63732409432599
"1328",0.971823225082966,5.38707605009627
"1329",0.973930365831922,5.39168313378505
"1330",0.974160013279145,5.63793071188478
"1331",0.97559820242623,5.62842827883642
"1332",0.975736854272757,5.63790334692989
"1333",0.976222479558229,5.61955676112392
"1334",0.977764278667464,5.43789791783497
"1335",0.978772949932681,5.39264810107535
"1336",0.97937871258711,5.38373587466745
"1337",0.980536355951555,5.63790770882675
"1338",0.980877035512616,5.42200605070967
"1339",0.981182529463364,5.63538906573358
"1340",0.982417048183964,5.63323884896357
"1341",0.983405674173682,5.63699633018206
"1342",0.983977566128921,5.4431710938851
"1343",0.984842432965137,5.58985000612607
"1344",0.98677017482595,5.62213538130032
"1345",0.986956326549916,5.63762771212807
"1346",0.987357108672422,5.46854939162472
"1347",0.987453801513927,5.59759356248635
"1348",0.987751600835527,5.45528993563397
"1349",0.98779481372919,5.63239004976901
"1350",0.987875784430745,5.45643432198938
"1351",0.989388325002481,5.61949352499019
"1352",0.989575991963175,5.46277919059335
"1353",0.990706633591208,5.46351978015669
"1354",0.99079160154604,5.55998314416944
"1355",0.991691526283932,5.40908254436103
"1356",0.992484047882003,5.63325280671324
"1357",0.992580336792542,5.46234064417472
"1358",0.992588256446411,5.38456495482204
"1359",0.992683249246296,5.38101936120794
"1360",0.993438943810242,5.38405820453017
"1361",0.9935700181429,5.5431760501074
"1362",0.993689039666006,5.40450152589402
"1363",0.993992743060854,5.53136492106403
"1364",0.994285302180271,5.40150294829981
"1365",0.99449595166133,5.54712938927465
"1366",0.994529241785164,5.50641290922897
"1367",0.995073341931737,5.38319464486214
"1368",0.995221507608263,5.56459656567477
"1369",0.995858334174313,5.54872728241491
"1370",0.996490480988767,5.59015073917711
"1371",0.996738498204079,5.58130621210872
"1372",0.99723326657306,5.43593109368195
"1373",0.998508256417961,5.57199358437406
"1374",1.00064770682997,5.58974509248105
"1375",1.00113689237372,5.41355361973928
"1376",1.00277609070643,5.40068819316754
"1377",1.00305245385915,5.63794181632432
"1378",1.00307504106234,5.63512841006091
"1379",1.00381366960717,5.40924785030706
"1380",1.0053331590834,5.39627843745626
"1381",1.00675046814583,5.4957281236304
"1382",1.00730103658482,5.40859883861372
"1383",1.00962237712232,5.39238397722366
"1384",1.01045565138259,5.58199869376894
"1385",1.01116877835819,5.58448458659473
"1386",1.01198791835835,5.46378288553427
"1387",1.0123854710969,5.43042779380439
"1388",1.01248091535929,5.52278442789685
"1389",1.01345871293958,5.63668993907484
"1390",1.01516894721701,5.38110475758698
"1391",1.01578504723225,5.59978377372856
"1392",1.01579614289403,5.63361965119681
"1393",1.01604348115824,5.56691131654669
"1394",1.01877270534055,5.62826308251528
"1395",1.01948065927016,5.61243171800695
"1396",1.02103387642588,5.4734052239218
"1397",1.02107716092336,5.4095123854478
"1398",1.02199255341584,5.60617182018952
"1399",1.02244952599427,5.38118697616966
"1400",1.0227468590622,5.44834602714831
"1401",1.02408925061977,5.63520932106396
"1402",1.02433152278255,5.62507879884869
"1403",1.02445553686464,5.59388151270327
"1404",1.02491590088411,5.59988836261005
"1405",1.02530370007181,5.54247488647164
"1406",1.02562103110752,5.52413367752548
"1407",1.02582718552233,5.38994635347222
"1408",1.02623036511382,5.63640196954589
"1409",1.02626767351555,5.40938091969736
"1410",1.02788049408462,5.61644325228522
"1411",1.02791475604427,5.55305488402701
"1412",1.02960343621832,5.38808653693902
"1413",1.02976063460205,5.54653427044402
"1414",1.03075247899848,5.53498727128071
"1415",1.03084090483914,5.63682367101873
"1416",1.031092400917,5.41441133750371
"1417",1.03144761188956,5.57332158023419
"1418",1.03146059715826,5.55656129573055
"1419",1.03203229427523,5.63178487112274
"1420",1.03211920462956,5.43539735426602
"1421",1.03350139052428,5.6299874668912
"1422",1.03437310099165,5.51427271343198
"1423",1.03506428991633,5.38313498673518
"1424",1.03574927580547,5.59759567128057
"1425",1.03592278714051,5.5630782093101
"1426",1.03620233296593,5.49161036470627
"1427",1.03725238165291,5.5199872149372
"1428",1.03765678574194,5.6312942604474
"1429",1.03791522135393,5.51418156605393
"1430",1.03836279100773,5.41415721425383
"1431",1.04005624458004,5.53660110425421
"1432",1.04028213762815,5.59611157266858
"1433",1.04062783936864,5.41753869010095
"1434",1.04094343496203,5.59744244453953
"1435",1.04123472351075,5.49656995549845
"1436",1.0430081191943,5.43745699705488
"1437",1.04309368956848,5.60642122936466
"1438",1.04368284928133,5.511502487347
"1439",1.04561981561279,5.56709504016605
"1440",1.04616775329027,5.43302675762032
"1441",1.04726718431967,5.6351300517309
"1442",1.04760952751539,5.59020901180229
"1443",1.04793056137672,5.40102952801522
"1444",1.04875490454072,5.40680441759897
"1445",1.04885767455919,5.5416371999314
"1446",1.04894622524514,5.57896784454275
"1447",1.05022620523551,5.38967066779616
"1448",1.05024629596049,5.38110592455181
"1449",1.05031583779867,5.48715157783938
"1450",1.0513826644736,5.4304700617271
"1451",1.05141849186796,5.54845502697394
"1452",1.05164305095172,5.53416109775409
"1453",1.05195020597702,5.46688367219253
"1454",1.05206204229776,5.38735610094917
"1455",1.05246450382097,5.61596002173518
"1456",1.05308189095247,5.48831603575249
"1457",1.05436507746026,5.63536542596145
"1458",1.05443723735535,5.60850782029419
"1459",1.05465290000371,5.63364464085822
"1460",1.05572153166875,5.60254415985333
"1461",1.05590932978467,5.55115197456226
"1462",1.05615197980588,5.55199689209953
"1463",1.0579373075578,5.39631148823852
"1464",1.05800743891443,5.57370464234197
"1465",1.05936432310667,5.57748011082305
"1466",1.05965250425611,5.56866666379034
"1467",1.05981181747281,5.59088834590291
"1468",1.06001543979927,5.63786213726338
"1469",1.06018967941026,5.38088286778355
"1470",1.06060243104213,5.42229660097428
"1471",1.06285743647705,5.40767349956375
"1472",1.06330126958487,5.48503482752758
"1473",1.06509314371188,5.62873904527075
"1474",1.06570529348659,5.4811292698456
"1475",1.06588894284826,5.62810068717306
"1476",1.06669655786847,5.56573480012537
"1477",1.06715891849631,5.59092677669882
"1478",1.06720711255619,5.40967454283289
"1479",1.06851145477483,5.6324300486639
"1480",1.06950383749423,5.38543336859494
"1481",1.07044078953478,5.432982759059
"1482",1.07126087358633,5.58239752221498
"1483",1.07290099817015,5.59463025700798
"1484",1.07307806396872,5.41624411865293
"1485",1.07345211438558,5.63512873032511
"1486",1.07346110606014,5.39755928659118
"1487",1.07533476996968,5.38258597689233
"1488",1.07557697305491,5.54902628810773
"1489",1.07582722872579,5.41481009448131
"1490",1.07775931372063,5.49958085136985
"1491",1.07782148613299,5.38069754750526
"1492",1.07817344577986,5.38491142580138
"1493",1.07981611390889,5.47684512057234
"1494",1.08158601988028,5.42003778457774
"1495",1.08332806953921,5.46459664249319
"1496",1.08358977247205,5.51939701043182
"1497",1.08406968857369,5.60470523274615
"1498",1.08461630710174,5.43334396426394
"1499",1.08486587421285,5.51571333977944
"1500",1.08493566958062,5.5976986865246
"1501",1.08545118144077,5.6260745729918
"1502",1.0873730906143,5.38769377369665
"1503",1.08825990881844,5.39130791690135
"1504",1.0886622262509,5.55722710002512
"1505",1.0893050913737,5.59451897989856
"1506",1.08956123007037,5.63794654234223
"1507",1.0910277577869,5.52833660736434
"1508",1.09372335458246,5.57251195042251
"1509",1.09531890875555,5.48726683400739
"1510",1.09544242787256,5.46745284503387
"1511",1.09590153579245,5.52095294609641
"1512",1.09617238981908,5.39161783405146
"1513",1.0969352440969,5.61898485943414
"1514",1.09729752605975,5.63456289506438
"1515",1.09766602419629,5.38659836612799
"1516",1.09805390857646,5.50779371663862
"1517",1.09823121690233,5.38289723154443
"1518",1.09847795167433,5.47586668217166
"1519",1.09861843758424,5.4905305108146
"1520",1.09892772198832,5.52580192500932
"1521",1.0995116792344,5.57934839564842
"1522",1.10041782022996,5.61512562348054
"1523",1.10177109351457,5.44464712445863
"1524",1.10281670974643,5.51578135965027
"1525",1.10330850522319,5.46905893472536
"1526",1.10333581757306,5.63464141468946
"1527",1.10465957577118,5.50570241517891
"1528",1.10492548913267,5.62489053750272
"1529",1.10628479561631,5.61897126545272
"1530",1.10660021328584,5.56025622899736
"1531",1.10692446713579,5.62821907845354
"1532",1.10701922423711,5.58005394289131
"1533",1.10736359300679,5.52099980314061
"1534",1.11114789659828,5.46635975065015
"1535",1.11174339482424,5.38107619198137
"1536",1.11205766394014,5.63432422050691
"1537",1.1120750147711,5.38091142626555
"1538",1.11213393994698,5.39127504740284
"1539",1.11233461460656,5.62807799867339
"1540",1.11398659392824,5.60849494116018
"1541",1.11588516967768,5.47410156659118
"1542",1.11659731340351,5.39582461875597
"1543",1.11666326556975,5.6358560849594
"1544",1.11702011310895,5.62180649794409
"1545",1.11706400112283,5.51462617147764
"1546",1.11800401678797,5.60101249684591
"1547",1.1187260684639,5.40530526467142
"1548",1.11947286936131,5.6216055148832
"1549",1.11965470084435,5.54811674614131
"1550",1.12059856743998,5.38983429569017
"1551",1.12074779127158,5.40437904134861
"1552",1.12098630008239,5.40011066121748
"1553",1.12157871132081,5.40257264068895
"1554",1.12239699703654,5.42542538701426
"1555",1.12265457870402,5.5565650508657
"1556",1.12294956075799,5.40017281096695
"1557",1.12303889792505,5.60933734383194
"1558",1.12310546247034,5.62014404249269
"1559",1.12325888336647,5.63736884075598
"1560",1.12381475264194,5.56290862380259
"1561",1.1238646929634,5.38070510555423
"1562",1.12450028053864,5.61211459222026
"1563",1.12458331246983,5.38096847154386
"1564",1.12537033848379,5.54708012075793
"1565",1.12589483432969,5.40406708231116
"1566",1.12640481246699,5.61527059956989
"1567",1.12695256999416,5.38288593149983
"1568",1.12750782275328,5.39345727251113
"1569",1.12780496765287,5.43854046828427
"1570",1.12881219565769,5.58017927053183
"1571",1.12942486927337,5.57696675778974
"1572",1.13305757269092,5.58866591467664
"1573",1.13339519915195,5.62614997101685
"1574",1.13365212525656,5.57201943889273
"1575",1.13616569919699,5.5912337212065
"1576",1.13808844632745,5.5963984553723
"1577",1.1388838009066,5.46649977189013
"1578",1.13889556587074,5.52902039810191
"1579",1.1393603932694,5.41224331955643
"1580",1.14050307989831,5.38611814195718
"1581",1.14058444718072,5.61496850169246
"1582",1.14137941192825,5.58994542433575
"1583",1.14231806510705,5.51716423442105
"1584",1.14272297644448,5.39531508667652
"1585",1.14443238473898,5.5282317575363
"1586",1.1447067569512,5.38775305515614
"1587",1.14478920434568,5.51297423072159
"1588",1.1474859681284,5.63794617234208
"1589",1.14842893163818,5.38353999060896
"1590",1.14844453556393,5.63129835891884
"1591",1.14865789725246,5.46662859521905
"1592",1.14935016890912,5.55970133208681
"1593",1.15012098829089,5.57984715544642
"1594",1.15038734860686,5.43060332650436
"1595",1.15070542305581,5.54102554742289
"1596",1.15235816744694,5.51244874272613
"1597",1.15247066208671,5.61244434537715
"1598",1.15270488719642,5.44376182225719
"1599",1.15428537495406,5.40606212634087
"1600",1.15514238050801,5.40345195955526
"1601",1.15573790008758,5.61894853756003
"1602",1.15632845573714,5.63539594932951
"1603",1.15679792097579,5.48998571444968
"1604",1.15746858122609,5.5555912949987
"1605",1.15758745989816,5.46662585070965
"1606",1.15833487730467,5.38719779317536
"1607",1.15871033547405,5.62052045247356
"1608",1.15897310149973,5.50817617184925
"1609",1.15928741811373,5.50702489088257
"1610",1.16043336863839,5.3868374637864
"1611",1.16050785494616,5.573255216063
"1612",1.16073214449486,5.6324614850077
"1613",1.16207832201369,5.48201975741572
"1614",1.16228788279217,5.40602321347554
"1615",1.16229401104397,5.62955867576446
"1616",1.16444396781495,5.60387382057102
"1617",1.16531181010088,5.49523615728123
"1618",1.16589534654473,5.43038216509414
"1619",1.16647395547063,5.4036966469847
"1620",1.16760676884116,5.52143239197255
"1621",1.16768166746828,5.43177524208584
"1622",1.16798229252989,5.56787797425954
"1623",1.16806018031368,5.60163611718624
"1624",1.1686652917173,5.54704253220955
"1625",1.16892865101065,5.3844216079937
"1626",1.16963307511373,5.61324890533271
"1627",1.17000525330898,5.55579885553723
"1628",1.17009097569092,5.46300988560339
"1629",1.17018167919185,5.5900207916703
"1630",1.17066127138145,5.57519011005881
"1631",1.17091327215271,5.63790125671604
"1632",1.17193503192689,5.62197718935597
"1633",1.17201283033426,5.62687887094576
"1634",1.17263460023828,5.4498076134782
"1635",1.17305264604796,5.57607251940615
"1636",1.17549288548075,5.61651427175389
"1637",1.17620278398329,5.63610730783034
"1638",1.17730237561651,5.38206113381259
"1639",1.17760004969071,5.63743868710445
"1640",1.17761113685828,5.62949334904245
"1641",1.17844971128675,5.38100819724321
"1642",1.18104561638622,5.63001879672962
"1643",1.18167866204052,5.51583512314015
"1644",1.1818092225494,5.46479062979993
"1645",1.18181994265456,5.5375930478815
"1646",1.18223290838359,5.63736213641339
"1647",1.18231097907163,5.63792759284032
"1648",1.18267253006907,5.38314181890125
"1649",1.18329080884354,5.59616377077864
"1650",1.1840424987515,5.45776668832581
"1651",1.18445307955788,5.61919414447
"1652",1.18508377158546,5.41654748623971
"1653",1.1853392085885,5.61727933881257
"1654",1.18535798936039,5.50107875350085
"1655",1.18553643416288,5.404022256591
"1656",1.18567166141053,5.40873086171397
"1657",1.18585848439359,5.38296481220546
"1658",1.18593531749208,5.53193550431592
"1659",1.18734034574907,5.38364682090664
"1660",1.18774373476408,5.44095671252964
"1661",1.18800502040615,5.62152947826048
"1662",1.18831822618442,5.56532085426236
"1663",1.18882046295897,5.57523443668562
"1664",1.19025342348418,5.40678831297692
"1665",1.1903521132076,5.56639944282826
"1666",1.19086611445303,5.45317481258327
"1667",1.19272851142267,5.56920953385088
"1668",1.1942195792239,5.3834021604055
"1669",1.19451609706122,5.59612495621334
"1670",1.1951407021884,5.6086339197467
"1671",1.19534407066415,5.4818568205184
"1672",1.19626156283976,5.40418597624692
"1673",1.19654333845544,5.54229155185959
"1674",1.19688091364126,5.44222607160122
"1675",1.19717801521067,5.52868581450984
"1676",1.19734865372382,5.44851648422408
"1677",1.19747806663087,5.51273333036363
"1678",1.19749027097545,5.47460005876466
"1679",1.19859369768278,5.53595963193044
"1680",1.19892675093796,5.61215999714604
"1681",1.19955464493285,5.60326054632406
"1682",1.20024232316809,5.62641710537848
"1683",1.20074563028722,5.63222017816254
"1684",1.20084862007225,5.6241699173327
"1685",1.20106936083829,5.58984749687933
"1686",1.20163831650057,5.45280174210359
"1687",1.20186332841301,5.63647954771999
"1688",1.20341384424907,5.59195602079014
"1689",1.2041996523376,5.41835645896103
"1690",1.20470621912316,5.46006638547317
"1691",1.20632549865567,5.43020060489828
"1692",1.20693606982416,5.49159781379291
"1693",1.20736128142946,5.58152537674321
"1694",1.20748569618397,5.39396343733723
"1695",1.2076817935766,5.57446509272633
"1696",1.20804107337714,5.5773343404477
"1697",1.20908748192236,5.61792569286253
"1698",1.2095764158407,5.58230530968215
"1699",1.21055881432043,5.38821545997002
"1700",1.21067325680355,5.55203680661086
"1701",1.21326340696081,5.51103704075146
"1702",1.213283384796,5.56792246627338
"1703",1.21377841435423,5.63486290760735
"1704",1.2139766588633,5.4892033132096
"1705",1.21416817720679,5.45196148185953
"1706",1.21420489933097,5.46569614688718
"1707",1.21471462667821,5.50315407972172
"1708",1.21599003876735,5.38461759702253
"1709",1.21634518548432,5.59370832645184
"1710",1.218162695053,5.55526071174756
"1711",1.21895055989872,5.62243102224851
"1712",1.21927630959814,5.62941800777109
"1713",1.22085982958021,5.38564191320485
"1714",1.22116748457765,5.38202214345221
"1715",1.22135696426142,5.38385644496529
"1716",1.22192046515879,5.51082888840678
"1717",1.22293756479185,5.4336466938006
"1718",1.22371559359222,5.50464570126466
"1719",1.22474233218244,5.56905429156828
"1720",1.22547884090142,5.62625910592439
"1721",1.22556079898628,5.4079353336694
"1722",1.22594547189545,5.63725426748984
"1723",1.22648544037106,5.4342973746501
"1724",1.2284134835036,5.44996570383705
"1725",1.22968510539055,5.50834271479608
"1726",1.23094847669151,5.50158632903925
"1727",1.23171989108336,5.53180591508708
"1728",1.23194877650758,5.38661484122052
"1729",1.23212590953914,5.61790958846543
"1730",1.23234121420924,5.38608010108203
"1731",1.23274717116703,5.50978191714224
"1732",1.23380918778105,5.63705788712878
"1733",1.23381677298222,5.43350116082653
"1734",1.23422978431077,5.55343038279532
"1735",1.23440942803026,5.50564994392817
"1736",1.2363162242043,5.47007784222376
"1737",1.23712990940111,5.57027258490093
"1738",1.24040181242972,5.40242914250921
"1739",1.24046532180084,5.38492005522678
"1740",1.24070782254025,5.41668160069557
"1741",1.24093653764318,5.63756798510339
"1742",1.24133685497653,5.38276017744626
"1743",1.24228074819396,5.61712870138139
"1744",1.24520415320896,5.52427503460664
"1745",1.24775255343424,5.44199821380666
"1746",1.24800716914001,5.63747344693523
"1747",1.24827211224855,5.59622104909743
"1748",1.24879406055555,5.39073331747539
"1749",1.24889496678897,5.46893372031068
"1750",1.2491631633807,5.62272509645704
"1751",1.25126054004362,5.63751950349328
"1752",1.25166543302788,5.62682038944492
"1753",1.25299681284002,5.63341194422587
"1754",1.2531171404306,5.63742458876088
"1755",1.25311851704853,5.391149448977
"1756",1.25368648215991,5.61583772985606
"1757",1.25382437850422,5.5046325253231
"1758",1.25489349668677,5.63714609594799
"1759",1.25525644446741,5.48835803316148
"1760",1.2553166845644,5.46329108114206
"1761",1.25543465644956,5.59913531686792
"1762",1.25721333602265,5.62495430132269
"1763",1.25755447813159,5.55119701913074
"1764",1.25944678637819,5.42930953818951
"1765",1.25954735257977,5.50022254680826
"1766",1.25969169195969,5.4818491285499
"1767",1.2601012321757,5.62481181686618
"1768",1.26022986048098,5.50378327328987
"1769",1.26051294866953,5.63643559821928
"1770",1.26085787354225,5.53827947605248
"1771",1.26260289774582,5.42698861186031
"1772",1.26289765918509,5.38916237946544
"1773",1.26444898837354,5.39541169875871
"1774",1.26562778582183,5.52164203126997
"1775",1.26770097591695,5.44795285443029
"1776",1.26770146132852,5.57654724579825
"1777",1.26855362116709,5.45901086702049
"1778",1.26884438381795,5.48507567271537
"1779",1.27094931935108,5.385471762972
"1780",1.27116815039607,5.58096244356241
"1781",1.27253647500634,5.49663877582067
"1782",1.27261598222658,5.48762344311191
"1783",1.27411074873499,5.49691654177512
"1784",1.27424337178589,5.56225960293494
"1785",1.2744772222228,5.38550889312697
"1786",1.27508917585772,5.43564179773862
"1787",1.27508943405298,5.40446094703158
"1788",1.2755200380302,5.39343790749562
"1789",1.27620288197738,5.63288398943464
"1790",1.27666941426091,5.60049436892268
"1791",1.27980906349906,5.59817955332225
"1792",1.28127592724115,5.60881240036083
"1793",1.28184188583446,5.60491234596168
"1794",1.28194015115087,5.60511592339841
"1795",1.28229377833469,5.63237988411157
"1796",1.28249869574358,5.58804975345354
"1797",1.28278373619824,5.63550438612905
"1798",1.28322869407344,5.44273854989927
"1799",1.28382108581572,5.38351387202604
"1800",1.28428961598979,5.49570639671244
"1801",1.28439741750124,5.63195396951067
"1802",1.28470275320484,5.62784990837664
"1803",1.28579612870112,5.56538406546905
"1804",1.28583903126844,5.39756190803547
"1805",1.28730509255282,5.52001871491076
"1806",1.28820319460918,5.55517771658565
"1807",1.28844902399184,5.45553410402342
"1808",1.28895343023629,5.58793256487272
"1809",1.28923185152176,5.40808082130304
"1810",1.28957346255767,5.63221626594664
"1811",1.2906552022792,5.39179340646549
"1812",1.29196291799498,5.54174129731265
"1813",1.29240820250686,5.53935820298955
"1814",1.29267723883989,5.60838637192055
"1815",1.29272622308194,5.58810779824256
"1816",1.29343237232485,5.6341427433984
"1817",1.29725241586226,5.56825184596407
"1818",1.29782906992199,5.61147483366523
"1819",1.29804291045981,5.40738133900043
"1820",1.30000257213248,5.44073466785592
"1821",1.30016680438883,5.40873469884601
"1822",1.30043410532834,5.55107147108435
"1823",1.30079990626901,5.45963087620698
"1824",1.30115742016832,5.39828597995432
"1825",1.30147453165247,5.63782811729632
"1826",1.30193580541058,5.63439041588018
"1827",1.30227992445263,5.62902252986574
"1828",1.30327540284741,5.4589355689496
"1829",1.30430369059404,5.50216806675341
"1830",1.30494333812473,5.57762347642249
"1831",1.30643370291121,5.56906899544819
"1832",1.30725842552883,5.4070699925881
"1833",1.30786669524228,5.51773394019317
"1834",1.30828267439626,5.6295315348738
"1835",1.30868958273003,5.5871243974107
"1836",1.30903251395146,5.38482953041835
"1837",1.30905831897777,5.50631587016833
"1838",1.30930530654779,5.48802126557553
"1839",1.30942044151817,5.51429680628141
"1840",1.3097620540605,5.63026281089628
"1841",1.31162041375539,5.52510627085985
"1842",1.31222458690497,5.41304851811621
"1843",1.3126643661719,5.62752347274719
"1844",1.31303533570725,5.46452263635543
"1845",1.31310378084833,5.45152295921178
"1846",1.31445056542182,5.63792849454025
"1847",1.31528631756065,5.63654190217806
"1848",1.31532750959788,5.56767897431165
"1849",1.31576772774773,5.6125264870802
"1850",1.31629170695933,5.5913377682478
"1851",1.31743751410091,5.63616291571327
"1852",1.31771918577783,5.57980790863826
"1853",1.31818324881019,5.60353327766184
"1854",1.31892702414541,5.54400366846096
"1855",1.31973704268264,5.63238126440324
"1856",1.32032637722429,5.49011550160202
"1857",1.32096222151659,5.60504225359005
"1858",1.32195677924407,5.62917341676112
"1859",1.32198553869863,5.41579278916769
"1860",1.3222742445887,5.41982061371225
"1861",1.32382849618729,5.54239153874847
"1862",1.32395158614131,5.58566258607675
"1863",1.32546809081416,5.38252264661671
"1864",1.32552332070649,5.40777591154171
"1865",1.32809199176098,5.62389223005546
"1866",1.32901096260579,5.38663028477163
"1867",1.33029821139744,5.38484297732492
"1868",1.33135964703077,5.58260510039919
"1869",1.33140272976119,5.63643434338196
"1870",1.33142663967309,5.63167125351373
"1871",1.33239864449517,5.47012885921127
"1872",1.33253417192857,5.43821723446709
"1873",1.33274101450516,5.40425598177035
"1874",1.33352060816493,5.61875426943919
"1875",1.33434067718795,5.61863194283991
"1876",1.33434245843943,5.5209192828782
"1877",1.33533092044255,5.59650037345106
"1878",1.33603025855605,5.58238674136323
"1879",1.33623920849362,5.38109233475771
"1880",1.33648217659428,5.47602739812645
"1881",1.33710631529226,5.43431492164513
"1882",1.33716657799505,5.38363605109709
"1883",1.33750714454429,5.40732292588572
"1884",1.3375863404767,5.39694449313807
"1885",1.33839500087957,5.60672533637127
"1886",1.33852335243571,5.45281850974915
"1887",1.33933116154035,5.38655727354419
"1888",1.33942091987326,5.61834813983838
"1889",1.33959186450166,5.53626993340311
"1890",1.34039502531085,5.58847253969116
"1891",1.34122919131593,5.42139495033093
"1892",1.34142724043298,5.61668547233766
"1893",1.34255408728794,5.39293671299655
"1894",1.34351442026955,5.38956929093128
"1895",1.34360900561949,5.57328406291805
"1896",1.34370907918483,5.62232107779825
"1897",1.34382936806615,5.57878688165932
"1898",1.34465514436464,5.55975004140735
"1899",1.34609940699856,5.44511546040688
"1900",1.34611145090631,5.58633043081511
"1901",1.34678542254243,5.40014454588101
"1902",1.34696468578869,5.38809687944421
"1903",1.34816164508648,5.41148997816848
"1904",1.34839423391842,5.39501101165471
"1905",1.34906565532466,5.39211990359697
"1906",1.3499791029978,5.411642195105
"1907",1.35034572970141,5.58384283694852
"1908",1.35054603452692,5.63436525237764
"1909",1.35152095324151,5.38080443257937
"1910",1.35186023866647,5.58723909190896
"1911",1.35225300117028,5.40046485141522
"1912",1.35356499589589,5.58436974642766
"1913",1.3537218634766,5.4889060287343
"1914",1.35402960806066,5.57864190256724
"1915",1.35475323085631,5.40558537292148
"1916",1.35498055092425,5.40299465474648
"1917",1.35526579824897,5.40100853647844
"1918",1.35550915102807,5.58798616000076
"1919",1.35567577519553,5.44234839458829
"1920",1.35586639134293,5.40946110621637
"1921",1.35632039363445,5.38751972874507
"1922",1.35634040494348,5.49246676510605
"1923",1.35678011413568,5.38165408548035
"1924",1.3570388993043,5.59646928342598
"1925",1.35787696669392,5.43584404528374
"1926",1.35817539059266,5.43997519262929
"1927",1.35866662497371,5.53287501146335
"1928",1.35889709982013,5.60257641314925
"1929",1.35943063202638,5.62325241876875
"1930",1.35980002521224,5.63171908804231
