"","Ordered_X","Fitted_Values"
"1979",1.38727046825343,5.37602263610776
"1980",1.38871345313296,5.41756720617579
"1981",1.38893225913422,5.39871784298897
"1982",1.39080380625774,5.42687692355951
"1983",1.39124753764945,5.38536905799652
"1984",1.39129831876386,5.62796611643055
"1985",1.39300274324538,5.53855524111184
"1986",1.39319389738852,5.4777193875052
"1987",1.39371407733677,5.38106482773526
"1988",1.39552767131115,5.4622204045751
"1989",1.39705581040532,5.53789724393371
"1990",1.39788389566198,5.55158080009876
"1991",1.39808982096478,5.58803848951706
"1992",1.39912563965297,5.45598507850419
"1993",1.39977936630071,5.54812018729324
"1994",1.40056684971614,5.63145260896039
"1995",1.4006585472485,5.53470044288573
"1996",1.40085145940338,5.37759200032238
"1997",1.40146928522702,5.55493881296583
"1998",1.40194745068116,5.4952534531236
"1999",1.40216236009906,5.37744156974975
"2000",1.40258269446271,5.38826142000449
"2001",1.40299779681929,5.48739654721434
"2002",1.40303433879224,5.57294610686696
"2003",1.40355635964915,5.43904827404233
"2004",1.40400669047234,5.62335253626132
"2005",1.40400921808924,5.4020987930477
"2006",1.40667880335106,5.56478878842514
"2007",1.40714953811501,5.46890574148385
"2008",1.40792830297804,5.63251498133811
"2009",1.40925661389021,5.41479479610646
"2010",1.40972822143655,5.59203767185409
"2011",1.40980964298327,5.5424082683131
"2012",1.40986745256909,5.53271493615876
"2013",1.41004102079036,5.41724458891427
"2014",1.41207056563059,5.52893700662078
"2015",1.4131830115237,5.5393961899
"2016",1.41383970617306,5.54083414986074
"2017",1.4141448556075,5.48250345512151
"2018",1.41418198754074,5.48051391935528
"2019",1.41456355880005,5.59221034271691
"2020",1.41597808891059,5.60910807341036
"2021",1.41712577662037,5.56473259646949
"2022",1.41863082113405,5.54351354280406
"2023",1.41865777391619,5.54737788596292
"2024",1.4187682346262,5.56476234015196
"2025",1.41891186261892,5.46217967283872
"2026",1.41930776920216,5.37428582930221
"2027",1.41932275892429,5.56219383971974
"2028",1.41987675601358,5.61982229668599
"2029",1.42009082548663,5.56922737437639
"2030",1.42179736871161,5.58072565422805
"2031",1.42201813143334,5.63213887386861
"2032",1.42281214544573,5.49654331592312
"2033",1.42296094749678,5.61962405166118
"2034",1.42444142100716,5.40099119621577
"2035",1.42451266766497,5.61214860878547
"2036",1.42493175811908,5.41078106444925
"2037",1.42531031560023,5.54228332857917
"2038",1.42718896381306,5.40772971005081
"2039",1.42827939635312,5.52464305846708
"2040",1.4288928023174,5.41657763976332
"2041",1.42930121271358,5.41400663811305
"2042",1.43064956838043,5.6184260662305
"2043",1.43198679764153,5.53359554328525
"2044",1.43313389815568,5.39120624852254
"2045",1.43386052393058,5.48255013891585
"2046",1.43426279479011,5.58873262857276
"2047",1.43456007274682,5.58305327043511
"2048",1.43486614472121,5.5753238471246
"2049",1.43575026030464,5.51817443700766
"2050",1.43689755427978,5.59122912763259
"2051",1.44020898025736,5.4584685815884
"2052",1.44169908694075,5.60788251453618
"2053",1.44286980717588,5.63173286334605
"2054",1.44324816841444,5.58534178226562
"2055",1.44394897936882,5.572272956519
"2056",1.44452123488711,5.62376303871512
"2057",1.44507338911893,5.6196841606354
"2058",1.44588215106865,5.56297058674668
"2059",1.44594855620725,5.53431325358521
"2060",1.44628164595722,5.37389740436996
"2061",1.44668482687986,5.49069049971143
"2062",1.44716243924204,5.39920661874268
"2063",1.4477939274431,5.61410779820003
"2064",1.44827671929134,5.61696231383327
"2065",1.44903550294141,5.62724212358602
"2066",1.44905447552566,5.62802208215978
"2067",1.44920147649375,5.63175681825665
"2068",1.44962901373003,5.37387099831258
"2069",1.45105247152682,5.41723346973314
"2070",1.45357767579388,5.61692154909764
"2071",1.45399182262506,5.41254601894242
"2072",1.45500631877013,5.37494615448655
"2073",1.45640733375014,5.50294449807859
"2074",1.45651366522441,5.61904384496727
"2075",1.45719944764358,5.40636006364152
"2076",1.4582082399805,5.54142795699632
"2077",1.45939211780814,5.513683081844
"2078",1.46016479884891,5.61925732512443
"2079",1.4602095529615,5.37455768074198
"2080",1.460392238693,5.44270794090826
"2081",1.46107522646792,5.37644476236473
"2082",1.46119184605448,5.62363168414238
"2083",1.46181562457163,5.62034401722592
"2084",1.46263316657136,5.63281083015436
"2085",1.46284091361413,5.62941172379039
"2086",1.46433765782396,5.63285120836345
"2087",1.46436707846085,5.58419785974537
"2088",1.46524301422008,5.37459657960412
"2089",1.46584765191474,5.42435261298369
"2090",1.46586435835601,5.58673044006646
"2091",1.46726526529614,5.38054680240211
"2092",1.46740639099981,5.47703871261676
"2093",1.47120009018803,5.41864686737705
"2094",1.47181136166882,5.51182366156286
"2095",1.47273588224556,5.61556975523072
"2096",1.47405359475607,5.4138196807248
"2097",1.47406778112053,5.53332659228118
"2098",1.47772286125725,5.61181742989502
"2099",1.47772586389683,5.37860760019665
"2100",1.47876954179029,5.50716976519423
"2101",1.47958217655043,5.6327727753552
"2102",1.4801767180892,5.61041812883458
"2103",1.48171288243325,5.62366480793838
"2104",1.48229542176311,5.37453278437314
"2105",1.48244451904835,5.41716669697625
"2106",1.48302590399409,5.52639515921277
"2107",1.48307202654768,5.63238291404352
"2108",1.4836784857737,5.56303376292503
"2109",1.48395390191128,5.53946200862483
"2110",1.48503644152499,5.42178307183999
"2111",1.48513167259871,5.40220364840009
"2112",1.48554876137393,5.54423228406765
"2113",1.48638360879068,5.52211028623504
"2114",1.48645222243693,5.62948235412767
"2115",1.48768077585156,5.55823998537201
"2116",1.48769045373369,5.44470795204884
"2117",1.48810410233604,5.62410331648296
"2118",1.48819643062396,5.37929951129037
"2119",1.48838178774681,5.58347957955949
"2120",1.48840970379926,5.6326283842167
"2121",1.48867167841217,5.58774275126027
"2122",1.4889840327905,5.43236016206723
"2123",1.48902581968099,5.62984910642638
"2124",1.48918598660371,5.5786317956388
"2125",1.48940723938551,5.61645471577255
"2126",1.48946751481704,5.60995406589641
"2127",1.48992535448232,5.62242901117197
"2128",1.49068123124339,5.58205965646836
"2129",1.49085053373991,5.57896441225336
"2130",1.493111921389,5.38910698866463
"2131",1.49414080617389,5.50779892328135
"2132",1.49445175964966,5.39907687286201
"2133",1.4945029966148,5.61087435917314
"2134",1.49570185344277,5.5781173774455
"2135",1.49685480540318,5.39303984089141
"2136",1.49765092713045,5.60995544162643
"2137",1.49801568932138,5.54007474428496
"2138",1.4984633916256,5.47805238431964
"2139",1.49855778795568,5.3751393825528
"2140",1.49923452856885,5.39381300053479
"2141",1.49942619518879,5.44198521170872
"2142",1.49986954546387,5.62754940222864
"2143",1.50027358751604,5.42265903049636
"2144",1.50070752193872,5.43222295256029
"2145",1.50101179118663,5.61244576849348
"2146",1.50196493972698,5.56707358003051
"2147",1.50213721097799,5.57430383341987
"2148",1.50219719609573,5.5284320940058
"2149",1.50226939966082,5.53316867275273
"2150",1.50369368725947,5.37388311840776
"2151",1.50475407003009,5.3765874091784
"2152",1.50475518187572,5.39564208122631
"2153",1.5053654380752,5.59142092919496
"2154",1.50670034316034,5.62758677917111
"2155",1.50710135159512,5.60563162059324
"2156",1.50875991544997,5.62586262690435
"2157",1.50905397968052,5.60960017041102
"2158",1.50934315719774,5.51620459621916
"2159",1.5096094172399,5.62095492340285
"2160",1.5108171286171,5.63032869137233
"2161",1.51154143945766,5.42741633659171
"2162",1.51193281294845,5.62653367073253
"2163",1.51236147703924,5.40170608123354
"2164",1.51241554386488,5.62571391564581
"2165",1.51252367926246,5.57649696118635
"2166",1.51253794879251,5.63285289994214
"2167",1.51259924008631,5.62545969192238
"2168",1.5127407877825,5.46356709579576
"2169",1.51297488623849,5.45411310085821
"2170",1.51310605506904,5.4337491309665
"2171",1.5135077558346,5.4736792750761
"2172",1.51354763686116,5.52020637963958
"2173",1.51486361936025,5.50622284068545
"2174",1.51488636703077,5.60156125814436
"2175",1.51495088542861,5.54144104682846
"2176",1.51644263613594,5.51334358480755
"2177",1.51717093619075,5.56436475133152
"2178",1.51778690567884,5.51188090131793
"2179",1.51784042500906,5.37418714929129
"2180",1.51811935144385,5.47391025279899
"2181",1.51835044214896,5.47473667280269
"2182",1.51872793506797,5.44419405063594
"2183",1.51899731341178,5.37531345023551
"2184",1.51937929269272,5.50270208667281
"2185",1.52049832872059,5.54581867570202
"2186",1.52129020288188,5.5343865871924
"2187",1.52205614976459,5.5366987959651
"2188",1.52295011803527,5.48414097790564
"2189",1.52309378019791,5.38100974216917
"2190",1.52441024309536,5.37389640653877
"2191",1.52577210790547,5.38865092216497
"2192",1.52591413159307,5.37877003757354
"2193",1.52698519350493,5.48121637987183
"2194",1.52724663289257,5.50903564747891
"2195",1.52745422713614,5.61020361468752
"2196",1.5280053191767,5.62104398696487
"2197",1.52923311294949,5.55017496589785
"2198",1.52927948366619,5.61179809732092
"2199",1.52952052574188,5.56353696328715
"2200",1.52985120936384,5.62104684089579
"2201",1.53002920553026,5.60966510538181
"2202",1.53029996838613,5.55311470957925
"2203",1.53052206183507,5.58019896322684
"2204",1.53303209394821,5.3775124964025
"2205",1.53464661144183,5.37907617203725
"2206",1.53649542990505,5.41651321611469
"2207",1.53698051962959,5.39194617219498
"2208",1.53782321054297,5.39981313345291
"2209",1.53829236770276,5.58450862422559
"2210",1.53838165018732,5.37400471315452
"2211",1.53839523256637,5.5496869785363
"2212",1.53870431256511,5.54161066480467
"2213",1.54027149253818,5.37393375282711
"2214",1.54139057461838,5.38212322960364
"2215",1.54185327508969,5.3819430204315
"2216",1.54227528287549,5.55782566882139
"2217",1.54375823451259,5.52900461580365
"2218",1.54409574149306,5.53319935154253
"2219",1.54410138147418,5.59866726032769
"2220",1.54457664581003,5.50899721985289
"2221",1.54579529286223,5.58059570300227
"2222",1.54592698891826,5.4085809957554
"2223",1.54761499263619,5.43477949805772
"2224",1.54792282531073,5.62805228851082
"2225",1.54825690740784,5.46293462725527
"2226",1.55443680480557,5.61695637880155
"2227",1.55888536668717,5.43716014149017
"2228",1.55943495355753,5.55038001208492
"2229",1.55953256470039,5.63282919994735
"2230",1.56022051626419,5.59309032126943
"2231",1.56074260245467,5.57092217660159
"2232",1.56149917390849,5.38433268547918
"2233",1.56179578375191,5.54196004873342
"2234",1.56187905085419,5.50920809749459
"2235",1.56246438859899,5.44103924356871
"2236",1.56274790448555,5.37396319404876
"2237",1.56289581874344,5.63060621264365
"2238",1.56399358191756,5.53771732323524
"2239",1.56455874675445,5.58956875636081
"2240",1.5648786708609,5.37480909967948
"2241",1.56513469183504,5.52356348710305
"2242",1.56530088394227,5.49913916409721
"2243",1.56644089897082,5.63232431024885
"2244",1.56666769045474,5.61210293128684
"2245",1.56737748730894,5.60262318318968
"2246",1.56863158785082,5.42355996740899
"2247",1.56868063483442,5.62715128092784
"2248",1.56902506741306,5.59170049547675
"2249",1.56908272771583,5.60275177100106
"2250",1.57032376301933,5.59152758789909
"2251",1.57075551061984,5.54700209998058
"2252",1.57182037802733,5.55235856877138
"2253",1.57228132962055,5.61277674226054
"2254",1.57240724961012,5.41396684495675
"2255",1.57262857982199,5.51971770924021
"2256",1.5731136173584,5.62126881730654
"2257",1.57319017520952,5.53223646368196
"2258",1.57403413953124,5.63247916127127
"2259",1.57548075240247,5.63239894043637
"2260",1.57640160117463,5.53397333306059
"2261",1.57694415581868,5.63286097536098
"2262",1.57773208707299,5.37633918042602
"2263",1.57773818585005,5.56262185883799
"2264",1.57793227817535,5.38192091667692
"2265",1.57926778323285,5.38254560527918
"2266",1.57988911722331,5.47954032519523
"2267",1.58012792429123,5.38094045224951
"2268",1.58069333900251,5.48807195338844
"2269",1.58079068681914,5.407765274318
"2270",1.58146509200285,5.42473451280178
"2271",1.58462366040635,5.44900452415513
"2272",1.58605426480049,5.51228431010551
"2273",1.58645267913339,5.37736604776537
"2274",1.58681744319126,5.42896257397933
"2275",1.5889309455612,5.63056759178956
"2276",1.58933172023764,5.63066155464761
"2277",1.58941376418388,5.6327265714664
"2278",1.58989809774622,5.63196650905458
"2279",1.58996945317169,5.59690171544701
"2280",1.58998848589356,5.552703504472
"2281",1.59089223968123,5.44327769631687
"2282",1.59093250700998,5.62889506396941
"2283",1.59267059313102,5.38843266517482
"2284",1.5930559560349,5.62709656349878
"2285",1.59308607054329,5.63285812311683
"2286",1.59410516064867,5.62770738805028
"2287",1.59578116453214,5.40042206470367
"2288",1.59645158502237,5.54070355006491
"2289",1.59692686295081,5.55233504465499
"2290",1.59701008247139,5.46508191809398
"2291",1.59779038089957,5.45741321030038
"2292",1.59802566327161,5.47178346281138
"2293",1.59848219149519,5.6155240537901
"2294",1.59886670104071,5.61832882385187
"2295",1.59969078287486,5.59950532927046
"2296",1.60006937127891,5.51727592477462
"2297",1.60057348763805,5.62111541806168
"2298",1.6010537270745,5.41029825135164
"2299",1.60128847463932,5.58338339790189
"2300",1.60135112340974,5.57092568675547
"2301",1.60246297302966,5.40819294503328
"2302",1.60263012802664,5.58545563660704
"2303",1.60274789173097,5.45921064333672
"2304",1.60325347468409,5.43118177506543
"2305",1.60344321285183,5.61586121551988
"2306",1.6047486856547,5.58402253425066
"2307",1.6048341229168,5.49592814515668
"2308",1.60542024508608,5.4858311694104
"2309",1.60713639501333,5.5832257289205
"2310",1.60714371839079,5.63078199540917
"2311",1.60772884901279,5.58105521225556
"2312",1.60774942141717,5.62917012046961
"2313",1.608151640692,5.49035783412996
"2314",1.60816034389082,5.40040546655923
"2315",1.60893304868288,5.60407683211005
"2316",1.60909552036458,5.41074446483598
"2317",1.6095515989574,5.59940672729696
"2318",1.61003967546819,5.46108871275912
"2319",1.61011074548686,5.55906352237933
"2320",1.61058703819779,5.53892833454799
"2321",1.61061653102084,5.61463400505137
"2322",1.61180427417601,5.49534008592024
"2323",1.61376805703534,5.55005425421387
"2324",1.61520008533371,5.63252794018788
"2325",1.61533773204189,5.43848733628864
"2326",1.61572210719105,5.63209418292841
"2327",1.61580439226905,5.62121523409316
"2328",1.61632220412159,5.40781179478147
"2329",1.61661888563515,5.48065776435664
"2330",1.61801665573969,5.54727327559688
"2331",1.61842222925906,5.43878164212375
"2332",1.62026224986495,5.62795215714696
"2333",1.62300753143302,5.39362811536278
"2334",1.62332223259909,5.63270864298922
"2335",1.62339507726202,5.61450688212254
"2336",1.62345510108256,5.55506894875186
"2337",1.62403615942903,5.60794469725282
"2338",1.6250360073829,5.57261330813523
"2339",1.62515551401679,5.62548434686782
"2340",1.62584854776091,5.61657389607177
"2341",1.62767641226738,5.57884134774965
"2342",1.62774529592555,5.62888438043602
"2343",1.62797737688173,5.63104073149294
"2344",1.62879605328921,5.6212664313577
"2345",1.63014850389409,5.63093735383066
"2346",1.63057876344713,5.5004125287358
"2347",1.63132068402638,5.62969035628232
"2348",1.63140536369561,5.60128419828578
"2349",1.63193940547517,5.40333263934635
"2350",1.63231342322874,5.57270072966023
"2351",1.63367753289612,5.48781337687853
"2352",1.63385383617643,5.59930660375929
"2353",1.63482744954416,5.54879808935725
"2354",1.63518728855014,5.52686553382796
"2355",1.63547589582578,5.43323250795194
"2356",1.63649738481585,5.63049394146462
"2357",1.6384659917573,5.63229806938445
"2358",1.63894407664467,5.57285092080056
"2359",1.63909993091972,5.6173021985314
"2360",1.63944547422178,5.47102775694477
"2361",1.63955251791328,5.52428658145531
"2362",1.64089190656982,5.43683746158549
"2363",1.64103566903376,5.62212830358616
"2364",1.64184200933749,5.57408384616082
"2365",1.64191068259765,5.63282262661678
"2366",1.64297903534869,5.63274555199408
"2367",1.64338883642315,5.6326287716346
"2368",1.64340555818578,5.53600166744661
"2369",1.64344096075418,5.62322195067963
"2370",1.64362921174382,5.61890376798458
"2371",1.64603555123918,5.55823998537201
"2372",1.64752826339033,5.59157142633525
"2373",1.64816510625852,5.49228511085527
"2374",1.64939773392714,5.5610037441004
"2375",1.64941821044093,5.56212141992918
"2376",1.65029141660559,5.45612483799975
"2377",1.65029490139071,5.43193288517029
"2378",1.65045148668513,5.39453130378447
"2379",1.65058371038996,5.40864416495347
"2380",1.65061165721912,5.45752923687038
"2381",1.65089633954164,5.41454343617563
"2382",1.65092686777279,5.60711063842225
"2383",1.65406907720921,5.57413536420673
"2384",1.65577914940833,5.50076339117376
"2385",1.65642340042761,5.62757402574148
"2386",1.65728548125246,5.46346175550877
"2387",1.65780193075877,5.50831566403575
"2388",1.65918401444346,5.57114367262523
"2389",1.65966829004006,5.47679672029871
"2390",1.66020329972908,5.5387976831005
"2391",1.66038655881154,5.39821467123156
"2392",1.66109839663468,5.53344325251714
"2393",1.66152524966031,5.56763051268864
"2394",1.6621472874164,5.63154012529274
"2395",1.6626187596005,5.57310345854945
"2396",1.66290052704424,5.62466067663375
"2397",1.6629206532511,5.63220672033508
"2398",1.6632669936374,5.57247351028178
"2399",1.66483106464856,5.5323717246215
"2400",1.66701307647587,5.54164037732158
"2401",1.66875502024017,5.43127955697213
"2402",1.66901973528824,5.5922546862221
"2403",1.66945597715898,5.47349914999778
"2404",1.67163557733906,5.38536364056182
"2405",1.67254825843118,5.37668586712778
"2406",1.67398714374909,5.5232339566449
"2407",1.67410790817258,5.45171773301651
"2408",1.67474484095571,5.59172875682626
"2409",1.67481547335168,5.49627740921314
"2410",1.67575572477066,5.47010310108557
"2411",1.67638450784748,5.4611352111389
"2412",1.6765510237382,5.45885319136518
"2413",1.67748122480972,5.44911526074006
"2414",1.67830905893316,5.44249903249679
"2415",1.67861154202854,5.47326786210122
"2416",1.68128173335406,5.61696764375184
"2417",1.68133004466056,5.61901650775681
"2418",1.68157135664491,5.5568366784896
"2419",1.68182056819068,5.38679134391909
"2420",1.6819436157037,5.62966832493186
"2421",1.6825625620531,5.49673265233539
"2422",1.68330939349703,5.45899912338598
"2423",1.68348485268231,5.46172839004753
"2424",1.68490858736097,5.47721185182173
"2425",1.68584068351124,5.63115284833069
"2426",1.68628001291467,5.62996808188814
"2427",1.68760083335414,5.59876442560472
"2428",1.68760404354068,5.62325112211345
"2429",1.68825582890507,5.37720864832564
"2430",1.68889806346557,5.56214220516621
"2431",1.68892801988701,5.60938866678083
"2432",1.68936604088237,5.50906133521261
"2433",1.68978998287221,5.57374248195446
"2434",1.68993597618516,5.58386295263094
"2435",1.68993804566254,5.62186684914096
"2436",1.69049094128215,5.59149716353452
"2437",1.69062349164157,5.41408799224087
"2438",1.69185497269933,5.53111492604576
"2439",1.692944956526,5.60105832256071
"2440",1.69372603437252,5.61457619909827
"2441",1.6938424610622,5.59564102254779
"2442",1.69430756964709,5.38355338499852
"2443",1.69798009537965,5.37513085099113
"2444",1.69906887631675,5.46715164266408
"2445",1.69916660292406,5.43334940425367
"2446",1.69956712188942,5.63255230422596
"2447",1.70106955697414,5.55426031369058
"2448",1.70108848652399,5.60691385640891
"2449",1.70209644763068,5.37636689996022
"2450",1.70373503075047,5.50762694791901
"2451",1.70375120039177,5.62475668476521
"2452",1.70434389712425,5.40541771930276
"2453",1.70474468203724,5.426523574268
"2454",1.70515815040787,5.529633102724
"2455",1.70694800444039,5.41193993010778
"2456",1.70698592332832,5.40737324122712
"2457",1.70706732847263,5.61672384320453
"2458",1.70738717020979,5.63220250903564
"2459",1.71037184457501,5.3888985058896
"2460",1.71071205517024,5.61723136912385
"2461",1.71150346493485,5.44621846910531
"2462",1.71228784617344,5.41408942668547
"2463",1.71343627681143,5.5286643462366
"2464",1.71404313199715,5.51073681811197
"2465",1.7146574452744,5.62586361594804
"2466",1.71481011581732,5.61079353523833
"2467",1.71508596363692,5.43423488809801
"2468",1.71624174738798,5.61809039484593
"2469",1.71636508079452,5.58996814474846
"2470",1.71759804506406,5.47392987222944
"2471",1.71899319859834,5.37423877319585
"2472",1.71968883623872,5.39820031506119
"2473",1.71979564086717,5.51477439616486
"2474",1.72235913438952,5.55166834527927
"2475",1.7227693187693,5.42044365473503
"2476",1.72359745120337,5.41741497699751
"2477",1.72489494653231,5.40351658193757
"2478",1.72584639692063,5.40426313552011
"2479",1.72698782775769,5.38436372383155
"2480",1.7284691707832,5.39957497856031
"2481",1.72877239293848,5.54816175027744
"2482",1.7318693191774,5.37410215442192
"2483",1.73208794051657,5.37728124879397
"2484",1.73274061074179,5.52845985729035
"2485",1.73289778948717,5.59951881405141
"2486",1.73323280134371,5.57688219079474
"2487",1.73349414054379,5.53635785139458
"2488",1.7345079462592,5.37393890997862
"2489",1.73457014879686,5.6043329209682
"2490",1.73486961202355,5.60451500994681
"2491",1.73696970501072,5.63258307153561
"2492",1.73874416199053,5.37429750800872
"2493",1.73918241659441,5.46447419732641
"2494",1.74034926983268,5.39239022970764
"2495",1.74107424488027,5.56781739840084
"2496",1.74376753639299,5.38407531410776
"2497",1.74632169665252,5.55631882231561
"2498",1.7477450800111,5.61640485923692
"2499",1.74803604840914,5.50535859275434
"2500",1.7487858340349,5.48122334852662
"2501",1.74890597815628,5.45091038922056
"2502",1.74966683541702,5.55090761746042
"2503",1.75028719076699,5.58522147855877
"2504",1.75101484619456,5.37478390983758
"2505",1.75110497049872,5.61671395740468
"2506",1.75161482089145,5.5361497695673
"2507",1.75240429540699,5.62199434686221
"2508",1.75272185898596,5.62874554287452
"2509",1.75278907624221,5.55909015375167
"2510",1.75297356410192,5.61152243808162
"2511",1.75330054531595,5.496477604507
"2512",1.7535735885366,5.4085809957554
"2513",1.75393793006804,5.50248310805774
"2514",1.75399962186632,5.56422704318685
"2515",1.75488432440253,5.58475558449483
"2516",1.75491228532252,5.38820632806445
"2517",1.75529276875787,5.38152571450564
"2518",1.75650323940283,5.37386775438239
"2519",1.7585982467985,5.38299896246776
"2520",1.75969509014117,5.5675647735134
"2521",1.75972355099049,5.62434145742612
"2522",1.75984381629892,5.40181430113008
"2523",1.75984487607196,5.47431339014239
"2524",1.76011965643975,5.4211219307086
"2525",1.76133641096763,5.48532445907186
"2526",1.76161943341966,5.61372306396482
"2527",1.76290896061908,5.63262458866852
"2528",1.76297274025416,5.57698116385863
"2529",1.76317608726531,5.6328390690463
"2530",1.76319005975317,5.39834065724329
"2531",1.76336898854293,5.44609146559504
"2532",1.76483410279988,5.50905993072114
"2533",1.76616892227336,5.56495217541184
"2534",1.76659602869335,5.63231345105365
"2535",1.76687443730547,5.63220968897547
"2536",1.76767055867555,5.47564828558583
"2537",1.76774842961172,5.59287128826879
"2538",1.76955282176859,5.39595184106725
"2539",1.77015440378833,5.45122222005221
"2540",1.77016566209645,5.5210317679585
"2541",1.77168836168273,5.47007857553973
"2542",1.77227572764403,5.39122974279221
"2543",1.7745897857075,5.4050711632602
"2544",1.77551366363302,5.41553435227897
"2545",1.77567407807086,5.4562445842565
"2546",1.77644056983048,5.41167540653477
"2547",1.77698611993852,5.37401460573821
"2548",1.77747290745195,5.55075289302673
"2549",1.77762182709194,5.61873735967697
"2550",1.77894602586822,5.45955224617973
"2551",1.77987250417388,5.63266252306467
"2552",1.78040960911559,5.53570880097145
"2553",1.78223095214914,5.45502959310089
"2554",1.7822670561116,5.59708714757003
"2555",1.78252001522383,5.5892024172377
"2556",1.78307804428822,5.62959218305171
"2557",1.78362685330946,5.63276327186744
"2558",1.78370685702473,5.61185681829359
"2559",1.78459425527643,5.61033306415989
"2560",1.78466175849622,5.43095186793461
"2561",1.78492444519386,5.62254000422244
"2562",1.78695636086638,5.4944365777473
"2563",1.78716053903481,5.40977766106536
"2564",1.78814913785199,5.37391413898339
"2565",1.78821054480664,5.62214958516117
"2566",1.78841194907823,5.39360223767882
"2567",1.78869041071136,5.39410348476954
"2568",1.789147166656,5.62203785612116
"2569",1.7894182044988,5.58348815405462
"2570",1.79054262897416,5.63238043649987
"2571",1.79193771273134,5.40911622377799
"2572",1.79263587387977,5.38394817033137
"2573",1.79325992572487,5.37436003939934
"2574",1.79375319176466,5.39370823946647
"2575",1.79440287115604,5.62955912866702
"2576",1.79500739023555,5.6252640229835
"2577",1.79536849569587,5.41021794311567
"2578",1.79548734869307,5.38000750584284
"2579",1.79623237741332,5.5032443274711
"2580",1.7969276471815,5.43888898823804
"2581",1.79763526179978,5.59632025329857
"2582",1.80106709759094,5.59637277799611
"2583",1.80195250076862,5.54493647026199
"2584",1.80225052007192,5.63112990922193
"2585",1.80297772772333,5.63127931704026
"2586",1.80331688515804,5.37639648782135
"2587",1.80521282066495,5.41502604952546
"2588",1.8052639421425,5.45737960039979
"2589",1.8064765055429,5.45658527733196
"2590",1.80752221680792,5.40388701790943
"2591",1.80791039328693,5.37885482331213
"2592",1.80870074744306,5.51805371578897
"2593",1.80917295189653,5.38149343178157
"2594",1.80935652327613,5.42384693191188
"2595",1.80940623252759,5.48552059611085
"2596",1.81021087707711,5.45823248212255
"2597",1.81060001228735,5.63254767915037
"2598",1.81093449458177,5.46576015627221
"2599",1.81132108765189,5.39900602405773
"2600",1.81159404547029,5.3990025531647
"2601",1.81198576800667,5.51952173163389
"2602",1.81470804126033,5.63242421691501
"2603",1.8154455814831,5.51477858644565
"2604",1.81773152015842,5.51940713080185
"2605",1.81777203568212,5.46913248080853
"2606",1.81799620204723,5.52951512171769
"2607",1.81843951145218,5.37387725406364
"2608",1.81926470420044,5.38451640898728
"2609",1.8194697124887,5.40909499254359
"2610",1.81956620447076,5.37914604523387
"2611",1.82119215054131,5.38067352482034
"2612",1.82228474429497,5.38449524336408
"2613",1.8224794925396,5.51815542168983
"2614",1.82450433590503,5.37410172427844
"2615",1.82465045508906,5.61618667587862
"2616",1.82610006596447,5.57524049304988
"2617",1.82746394365237,5.40963508560084
"2618",1.82859076347368,5.55820577171773
"2619",1.82970115377136,5.62404801632854
"2620",1.83014348705473,5.54890379185502
"2621",1.83059661594031,5.6225595315314
"2622",1.8316474182194,5.58603797618006
"2623",1.83193138733012,5.51217260041148
"2624",1.83205624300891,5.37808530024313
"2625",1.83222217356696,5.42587946037387
"2626",1.83283892183756,5.6318704991577
"2627",1.83292103079395,5.38431859553694
"2628",1.83395905467434,5.56227781701959
"2629",1.83443667425492,5.52091288973579
"2630",1.83539393615139,5.58172068949122
"2631",1.83584790772652,5.45114074580346
"2632",1.83767588008858,5.39187640078993
"2633",1.83899256511283,5.61230641156515
"2634",1.83944442734893,5.42661709622778
"2635",1.8394884570935,5.59395601807227
"2636",1.84334594555272,5.59356163193642
"2637",1.84541104897346,5.50293610354463
"2638",1.84664660625974,5.54838152371375
"2639",1.84764880802213,5.37636418477232
"2640",1.84787390932012,5.37938330863008
"2641",1.85098783130483,5.46785598807561
"2642",1.85207644574332,5.6306709288097
"2643",1.85210396719967,5.55977972702699
"2644",1.85276109302124,5.48145012421485
"2645",1.85346850265837,5.44789858138893
"2646",1.85374720618832,5.46995741382939
"2647",1.85377737025026,5.3846714091184
"2648",1.85379821128497,5.63060488191074
"2649",1.85498977069795,5.42321344926692
"2650",1.8551778187868,5.49818650243886
"2651",1.85579101712199,5.51934734086377
"2652",1.85670126702641,5.56267707288684
"2653",1.8577720789754,5.39344315287031
"2654",1.85785228522543,5.37811438253113
"2655",1.85811824690838,5.49281687315421
"2656",1.85816747152768,5.55935380484725
"2657",1.85900928620353,5.61429734762865
"2658",1.85934332010528,5.4737146839435
"2659",1.86000687074674,5.4555880537366
"2660",1.86035067928309,5.38991380489839
"2661",1.86129350307772,5.43388296264709
"2662",1.8622153529379,5.59541002880277
"2663",1.86357381221421,5.50261922705365
"2664",1.86567615649625,5.62369649007722
"2665",1.86698196455925,5.62662449321631
"2666",1.86799024156053,5.38177077059142
"2667",1.86865565020397,5.37388258272709
"2668",1.86885944756709,5.41026697151803
"2669",1.87129100563458,5.52501411341739
"2670",1.87130591297834,5.37993500492446
"2671",1.87184041066276,5.43904943836472
"2672",1.87260249672243,5.42608184698159
"2673",1.87298142210424,5.61205686189153
"2674",1.87363116249674,5.45673866250468
"2675",1.87393828333412,5.46327794486493
"2676",1.8741692767374,5.46883172144152
"2677",1.87425198138794,5.40718996660521
