"Ordered_X"	"Fitted_Values"
0.0518474542132351	4.13664530417718
0.0523235594412715	4.13667539749063
0.053335350649488	4.13673900307859
0.0547653329379412	4.13682809314803
0.0555929847867031	4.13687922638981
0.0570125195994711	4.13696619141094
0.0573182259288532	4.13698479831413
0.0574762504903545	4.13699439962847
0.0589339542509864	4.13708242426987
0.0589760560350663	4.13708495206067
0.0593735155541212	4.13710877524052
0.0600051853051846	4.13714648675414
0.0602002269414603	4.1371580938118
0.0602358633767144	4.13716021266402
0.0615334378177726	4.13723696418921
0.0621148880984574	4.13727110498821
0.063644890373778	4.13736019641326
0.0641973497398386	4.13739210051635
0.0650473297197845	4.13744091120707
0.065319396261577	4.13745646438923
0.065327007655047	4.13745689901736
0.0654969281950801	4.13746659491214
0.0657318587405889	4.1374799784212
0.0663205373616606	4.13751340236348
0.0678882461259287	4.13760163354521
0.0678992854823591	4.1376022508222
0.0684649892016121	4.13763380743538
0.0684810168527008	4.13763469935306
0.0687951552491596	4.13765215680483
0.0693607919257336	4.1376834757925
0.0700573399331214	4.13772184035322
0.0729052543232081	4.13787636805647
0.0740509080894952	4.1379374749036
0.0752316754434375	4.1379998203466
0.0760873116713965	4.13804459623121
0.0770734455129457	4.13809578165452
0.0777398924499176	4.13813011929491
0.0777676187110899	4.13813154340152
0.0778065768028544	4.13813354380962
0.0779200438622697	4.13813936608611
0.0786544903161753	4.1381769084998
0.079093335116118	4.138199221811
0.0796366402431997	4.13822672318777
0.0821932836208356	4.13835430579979
0.0826654849815618	4.13837753926645
0.084527972534003	4.13846817319238
0.0847344655642745	4.1384781229729
0.0871568328206809	4.1385933714691
0.0890057627888293	4.13867951151131
0.0890736796858066	4.13868264559171
0.0900264289002887	4.13872638605114
0.090425243807918	4.13874457085123
0.0918179887481325	4.13880749872912
0.0927393922534311	4.13884863682331
0.0928204511863057	4.13885223707581
0.0933347153123241	4.13887500739793
0.0935573976768669	4.13888482923667
0.0935752415087101	4.13888561528033
0.0944848472374153	4.13892548933781
0.0953117912952303	4.13896140741461
0.0960565490691817	4.13899348480217
0.0960575004700691	4.13899352561563
0.0969803642166043	4.13903291750288
0.0976914028671271	4.13906299878283
0.0985601002081991	4.13909943222684
0.101492002108015	4.1392198164176
0.101809431479802	4.13923261117507
0.101970949061562	4.13923910360888
0.103188090887414	4.13928763959624
0.105788281184786	4.13938902720319
0.106027444898952	4.1393981953651
0.10688625130426	4.13943089846315
0.107073252788585	4.13943797408399
0.109207734609477	4.13951758798548
0.109588543257945	4.13953156960702
0.110040340412526	4.13954807036352
0.110231282746957	4.13955501558532
0.11196661560593	4.13961736006972
0.113021361420252	4.13965457062179
0.11313102342587	4.13965840977404
0.11314122159187	4.1396587665175
0.114188254116597	4.13969513599865
0.114658955298073	4.139711320351
0.116404966370133	4.13977045581976
0.116984771499483	4.13978978008012
0.11793156962696	4.13982100015989
0.118230766620399	4.13983077941453
0.120431767412482	4.13990144086342
0.120881825280946	4.13991561243184
0.12136280732391	4.13993065369359
0.121876717112945	4.13994660585583
0.122416328304265	4.13996322368873
0.122464325575089	4.13996469525461
0.122883172582825	4.13997749138895
0.123555476130689	4.1399978603163
0.123615999732385	4.1399996837025
0.124964833028926	4.14003987785202
0.125265529214299	4.14004872302767
0.125613352185227	4.1400589020141
0.126323752697345	4.14007951694669
0.127184747244817	4.14010418724789
0.127817990832529	4.14012211163508
0.1281919835402	4.14013261011467
0.129437062475492	4.14016709211741
0.130240158245142	4.14018895078178
0.13103466047772	4.14021028012091
0.132483436351431	4.14024841762483
0.132766123315401	4.14025574510209
0.133465528969304	4.14027371431959
0.13443201832636	4.14029817051435
0.134581354841231	4.14030191053657
0.134957355099059	4.14031128117235
0.135029010535896	4.14031305948876
0.135306258451577	4.14031991758363
0.136101078530434	4.14033937999375
0.136669512932374	4.14035311844103
0.138313393015856	4.14039200172129
0.138818586366308	4.14040369817943
0.139094377020564	4.14041003319408
0.139123240302476	4.14041069414446
0.139371967747678	4.14041637374399
0.139595723602259	4.14042145847764
0.140807343403874	4.14044858637555
0.142830652185647	4.14049236126788
0.143211882188342	4.1405003954456
0.143297313445978	4.14050218655254
0.143328660031186	4.14050284289448
0.144005214309774	4.14051689698604
0.144258757940506	4.14052210882824
0.144575884883503	4.14052858545324
0.144777829778484	4.14053268527165
0.145201763869404	4.14054122991147
0.145311752030475	4.14054343307982
0.145651539643545	4.14055020367676
0.146030730502801	4.14055769577766
0.146037759369456	4.14055783402113
0.146076718660396	4.14055859985267
0.148034705030919	4.14059617546897
0.148065594117844	4.14059675391323
0.151968711289592	4.14066625835338
0.152152680882736	4.14066935866492
0.15328080454698	4.1406880241102
0.154575949476227	4.14070871917341
0.155003282600408	4.14071537536588
0.156867519487279	4.14074341358874
0.157237893213855	4.14074879038151
0.158295309656079	4.14076378778189
0.160151542029273	4.14078884878343
0.160836257433655	4.14079768574421
0.161010937832267	4.1407999050174
0.161265690567699	4.14080311596719
0.161633958991868	4.14080770394684
0.162320919155212	4.14081609245402
0.162439265721308	4.14081751526225
0.163905276885612	4.14083459596558
0.164190636072194	4.14083780360328
0.164225988461562	4.14083819833153
0.164440462235586	4.14084058048624
0.165723734324482	4.14085438319213
0.166894287249128	4.14086630002551
0.167996268539388	4.14087693141611
0.168051439058375	4.14087744869927
0.169010863706546	4.14088621595625
0.171462590276251	4.1409066572118
0.172390885656678	4.1409136602549
0.172953169517228	4.14091770528751
0.173603361719447	4.14092219756003
0.175299280597704	4.14093298013927
0.176595894391919	4.14094031208717
0.177039188328241	4.14094263746584
0.177701231124702	4.14094593827403
0.17782823843017	4.14094654794097
0.178504394448034	4.14094966594475
0.17974875756818	4.14095484203746
0.18017120966234	4.14095643362325
0.181719821069231	4.14096154969573
0.184597506137576	4.14096805785586
0.184863336512913	4.14096846224693
0.185538970384676	4.14096934018628
0.185644592709617	4.14096945799233
0.185850191721523	4.14096967222974
0.186900295549219	4.14097045569878
0.18965822943113	4.14097003742404
0.191258015775246	4.14096815048396
0.191622478567966	4.14096755167575
0.193086665763013	4.1409645140446
0.194812600212358	4.14095963335553
0.194941598530919	4.14095921205185
0.195211903092143	4.14095830374992
0.195479489542634	4.14095737057805
0.195765332662776	4.1409563363628
0.197781891211456	4.14094794298595
0.198461854947523	4.1409446793976
0.198594600042631	4.14094401675863
0.199571925376112	4.14093888156417
0.200130638302028	4.14093574291145
0.201026297320308	4.14093040323892
0.202637240018671	4.14091984365237
0.20324851861204	4.14091551521556
0.203881245628314	4.14091084852612
0.204324782503469	4.14090746416122
0.204750767246551	4.14090412599329
0.205090013905814	4.14090140603978
0.206046769622702	4.14089344135111
0.206435437587364	4.14089008189925
0.20685306820025	4.14088639230088
0.209008126165804	4.14086603882493
0.20957652840642	4.14086030343313
0.209869639254252	4.14085728593276
0.211597882458502	4.14083866520758
0.212071653504939	4.1408333130217
0.213217525490364	4.14081992749491
0.215012885139611	4.14079770083165
0.215172412323793	4.14079565178591
0.215736623850507	4.14078830773878
0.217578843551208	4.14076327477079
0.218041498954852	4.14075673443989
0.218883064415038	4.14074457658928
0.221362115893492	4.14070680375339
0.221440776354864	4.14070555733095
0.223166805845033	4.14067746559197
0.224157263345055	4.14066070465482
0.224665578269048	4.14065192120245
0.224944704387565	4.14064704564618
0.225028934816813	4.14064556708024
0.225236359732026	4.14064191156013
0.22546517881563	4.14063785520837
0.226467754017651	4.14061978788925
0.228795478727069	4.14057599128077
0.228910046613351	4.14057376890279
0.229072189155772	4.1405706129679
0.2301485609429	4.14054934431293
0.230264515174564	4.14054702010027
0.230271605435453	4.14054687777319
0.231157665475792	4.1405289023829
0.232295327599278	4.14050527288624
0.23278245059758	4.14049496614513
0.233356600241945	4.14048267245167
0.233897908826264	4.14047093763697
0.235287004793607	4.1404401828956
0.236263096347534	4.1404180200057
0.236882695576316	4.14040371501657
0.23850173416407	4.14036546809433
0.239904862481967	4.14033130643275
0.240209658889256	4.14032376094133
0.24145415121201	4.14029249054662
0.243008343239853	4.14025239582264
0.243604084177664	4.14023671993015
0.244098071413064	4.14022359240291
0.244728999762875	4.1402066554599
0.245697906762641	4.14018027372133
0.247263034679386	4.14013670588246
0.247309257169218	4.14013540132239
0.248323305445939	4.1401065231075
0.252257728484016	4.13998979915177
0.252619597105434	4.13997868960469
0.252992784668546	4.13996716655904
0.253191512432035	4.13996100302173
0.253254206068007	4.13995905463583
0.253575170202407	4.13994905011194
0.254185468886063	4.139929890166
0.25438220708719	4.13992367547132
0.254971378822355	4.13990495284508
0.255581516252804	4.13988538776226
0.256543826141322	4.13985416519224
0.256633587453246	4.13985123009524
0.256956922077578	4.13984062522077
0.257898405168906	4.1398094590485
0.258062885644807	4.13980397035813
0.259305432325699	4.13976208521227
0.259876424098647	4.1397425878491
0.261029550849838	4.13970273296585
0.261497690936742	4.13968636973739
0.261560235202732	4.13968417557228
0.262159747277402	4.1396630477946
0.263573954232032	4.13961252118112
0.263934686502675	4.13959947832778
0.264475341752771	4.13957981232303
0.265350929128592	4.13954766368888
0.265917179714757	4.13952667550887
0.266136643691153	4.13951849934585
0.266647408286523	4.13949938054323
0.267169996981926	4.13947968853757
0.269301768769151	4.13939799076721
0.269774423725064	4.13937957883355
0.271100566759753	4.13932734219756
0.271102167466685	4.13932727863107
0.272732329487223	4.13926189785971
0.272805030294452	4.13925895204906
0.273470474117378	4.13923186941607
0.273608253775424	4.13922623514268
0.273643284125257	4.13922480116592
0.274625812530962	4.13918433861968
0.274713623253108	4.13918069959447
0.276734936486396	4.13909589840296
0.276791045357153	4.13909351614483
0.277050885285657	4.13908246398428
0.277776063619653	4.13905144542164
0.279521446255683	4.1389757414031
0.279712516780473	4.13896736401678
0.280036371796964	4.13895312422653
0.282677457605261	4.13883509226686
0.283780013554789	4.13878481393857
0.283807805166158	4.13878353894862
0.285174489316351	4.13872037574739
0.285795905993044	4.13869135516873
0.28596537633972	4.1386834081301
0.287983663495193	4.13858768748843
0.289082771747989	4.13853472486697
0.289341500649843	4.13852217180993
0.291217923187808	4.13843015326808
0.291244985986658	4.13842881354843
0.29142181366115	4.13842005104728
0.292826845425903	4.13834988330472
0.293311237895069	4.13832546894916
0.295399425818643	4.13821890667224
0.296071594495828	4.13818415140983
0.298604407883187	4.13805120231478
0.299511423353763	4.1380028283049
0.299549640216814	4.1380007812266
0.300389059908598	4.13795563731614
0.301680983133541	4.13788548269886
0.302504064987477	4.13784036033041
0.304271230234602	4.13774235875989
0.306003918533704	4.13764477999384
0.307012027071645	4.13758732799208
0.307133500475657	4.13758037150362
0.307898383171343	4.13753640180911
0.30803509414949	4.1375285125912
0.310424293089895	4.13738915351938
0.311181240807991	4.13734441542702
0.316054287655316	4.13704964062147
0.317379627861352	4.13696744288107
0.317637198532829	4.13695136763487
0.318352900194273	4.13690652788983
0.318590214771509	4.13689160390655
0.320655366642912	4.13676055746201
0.322775878718115	4.13662380256651
0.323779313811528	4.13655831357892
0.324575262316977	4.1365060113977
0.326301381080093	4.13639150832981
0.329914148741141	4.1361470685337
0.32991992975984	4.13614667219646
0.330705426131769	4.1360926654237
0.333542742104988	4.13589503066521
0.334799936445894	4.13580617953805
0.334806477100069	4.13580571522536
0.335380581143752	4.13576487730566
0.335479469902363	4.13575782644773
0.336066376158799	4.13571587924619
0.337013800124853	4.13564780304948
0.338002554278756	4.1355762799581
0.339722788446343	4.13545068192736
0.34049795474066	4.13539360267938
0.342420528210702	4.13525073916999
0.342513123467361	4.13524381194302
0.343262246801253	4.13518761101263
0.343334616040654	4.13518216684776
0.343414602734383	4.13517614659342
0.343513597687671	4.1351686912394
0.345223149404996	4.13503917092253
0.346674280078112	4.13492808165316
0.348474796220288	4.13478877955744
0.348782551573747	4.13476480660795
0.348801913110697	4.13476329683175
0.348992813297373	4.13474840073289
0.350358748683104	4.13464128246838
0.350437765874095	4.13463505721122
0.350943501116056	4.13459513938458
0.351475213583483	4.13455303274906
0.351529406777203	4.13454873318792
0.351853426888669	4.13452299542937
0.353065634413532	4.13442623907383
0.3545976934209	4.13430289654958
0.355944499832547	4.13419349362939
0.357231105222117	4.13408812862827
0.357483583546218	4.13406735442392
0.358985080957033	4.13394314637037
0.361790009677258	4.13370807098472
0.361905346931068	4.13369831986574
0.363150487487465	4.13359262271603
0.363764823610494	4.13354018474604
0.364746130396332	4.1334560277468
0.364959081660662	4.13343770076728
0.365467485912947	4.13339385387735
0.365505014740255	4.13339061205742
0.367379714367641	4.13322776508569
0.369376365285531	4.13305236896627
0.369532560042633	4.13303856287301
0.369562738411833	4.13303589397487
0.370450770303682	4.13295715212527
0.371308590032959	4.13288070967158
0.371527092681784	4.13286117873823
0.371730806296977	4.13284294791905
0.372216670509259	4.13279938180247
0.372886416052931	4.13273913122919
0.373371430062517	4.13269535707139
0.374070706421116	4.1326320348196
0.374408252382032	4.13260137984176
0.375691784913381	4.13248428456031
0.375971978852099	4.13245861145415
0.377219308841253	4.13234383903498
0.37810608641083	4.13226176141031
0.378106459041219	4.1322617268366
0.378581546700873	4.13221758937015
0.378877849845625	4.1321900035044
0.379969451308538	4.13208798956734
0.379996545142965	4.13208544983682
0.380769613939852	4.13201282610313
0.38230918308571	4.13186728840009
0.382547007032572	4.1318446987935
0.383120135007252	4.13179014193678
0.383492146070957	4.13175463998812
0.383883596490526	4.13171720663688
0.384303982183137	4.13167691918319
0.384817959221137	4.13162753985694
0.384889676704477	4.13162063901718
0.385642686467055	4.13154802389313
0.385703864526623	4.13154211157586
0.386835284284499	4.13143242511782
0.388775472541283	4.13124280834369
0.388888151596978	4.13123173692309
0.390280578870949	4.13109438582838
0.393100761850071	4.13081315555394
0.39344425912353	4.13077862320748
0.394176100239239	4.13070484811593
0.394540430442883	4.13066801840489
0.395445537832341	4.13057622720983
0.397333357116995	4.13038342028055
0.397522239048309	4.1303640285657
0.398775442670294	4.13023490267125
0.399158000694411	4.13019532420081
0.401780857702762	4.12992194077371
0.40213560701685	4.1298846927327
0.403602750003272	4.12972995621558
0.404239007914427	4.12966250622303
0.404738962411067	4.12960935922616
0.405215929016001	4.12955853564541
0.405853900588907	4.12949037237616
0.406466803302775	4.12942468952987
0.406611568899855	4.12940914711986
0.406791147769542	4.12938985201538
0.407278329504187	4.12933742213484
0.407325955943857	4.12933229005393
0.407999333323539	4.12925960342225
0.408551598421013	4.12919981501572
0.409714374079858	4.12907341658633
0.409938089225596	4.12904901756381
0.410066836264085	4.12903496429048
0.411095763440638	4.12892234416193
0.41183821037587	4.12884073973439
0.412358223673762	4.1287834134742
0.412532878354623	4.1287641280923
0.412703656428477	4.12874525547043
0.414012211103118	4.12860014551934
0.415573292021112	4.12842586958444
0.415627525277443	4.12841979234648
0.416378885377133	4.12833543964916
0.418076841721188	4.12814373490007
0.418840926055626	4.12805697810482
0.419601070126349	4.12797036721161
0.419653869935119	4.1279643400235
0.423120126646631	4.12756548329691
0.423759372842669	4.12749124201629
0.425347949985224	4.12730582288841
0.426249815551753	4.12719997033569
0.426619057266677	4.12715650955159
0.426845788271043	4.12712978735817
0.430274431521719	4.12672241390023
0.430974892820221	4.1266384315297
0.432238965772711	4.12648622364648
0.433007578967254	4.12639326472047
0.433246540579885	4.12636430065325
0.435446241044536	4.12609627109818
0.436170025265501	4.12600752347923
0.438870628865957	4.12567395402875
0.439053899129477	4.1256511780188
0.439119027146312	4.12564307993994
0.441751903231094	4.1253138341531
0.441880912715273	4.12529760736338
0.442963477688872	4.12516109651641
0.443249615262012	4.12512491137601
0.443496472896234	4.12509365886919
0.444163276436856	4.12500907978605
0.444753436295273	4.12493402645785
0.445127982378028	4.12488629825414
0.446595128724936	4.1246986263441
0.447113786899828	4.1246320091321
0.448219295284013	4.12448954087504
0.448243405566227	4.12448642654294
0.449266125074152	4.12435403803629
0.449286026462144	4.12435145635456
0.449425242579996	4.12433339085517
0.450610672706924	4.12417914633076
0.450702124308546	4.12416721597273
0.451466661961247	4.12406730432004
0.451916017126215	4.12400843678324
0.452357198789774	4.12395053575003
0.453470119855258	4.12380401592863
0.453506958931163	4.12379915469134
0.453520061049403	4.12379742557879
0.453951482687841	4.12374043906182
0.453992733489279	4.12373498506001
0.454004858070234	4.12373338182863
0.455542591870286	4.12352941407336
0.456591675176096	4.12338954009486
0.458612475304869	4.1231184560533
0.459026859501921	4.12306259889971
0.459120577709677	4.12304995340936
0.459299446755913	4.12302580543564
0.459449371195498	4.12300555194857
0.45965019570103	4.12297840352587
0.460446548210891	4.12287053699719
0.461381490412266	4.12274346656921
0.461624460444076	4.12271036749718
0.461677844086104	4.12270309098185
0.461880871600204	4.12267540319714
0.462451892989275	4.12259741238883
0.462810358896368	4.12254836367909
0.463016993028647	4.12252005883928
0.465144118780885	4.122227357207
0.466159753105847	4.12208674776113
0.467330706746119	4.12192394964072
0.467650585490348	4.12187934903541
0.468676445945326	4.12173594359096
0.469634968984617	4.12160144124234
0.470189183268056	4.1215234475833
0.470253287054323	4.1215144157261
0.470542497677197	4.12147364017349
0.471006379747822	4.12140814405667
0.472223435948311	4.1212357568318
0.472552959402518	4.12118894527611
0.472684728366212	4.12117021005728
0.473429571782448	4.12106413093221
0.473518830304699	4.1210513988892
0.473672539933917	4.12102946334538
0.47466387367156	4.12088768701779
0.4784109334174	4.12034701669643
0.478741448436702	4.1202989627065
0.480355771614791	4.12006340675642
0.48099961972342	4.11996906618471
0.482297661785702	4.1197781877926
0.482457146701362	4.11975467251667
0.483218805521623	4.11964217981296
0.483464585903384	4.11960581243418
0.484244018432533	4.11949026584061
0.485415422910207	4.11931599262667
0.485753107951923	4.11926561616399
0.486270680256622	4.11918828379438
0.487095051041654	4.1190648115358
0.487326600381355	4.11903006430887
0.487357580620805	4.11902541308239
0.487379107288365	4.11902218086371
0.487468317871559	4.11900878325713
0.487820714261147	4.11895581828545
0.487981247911907	4.11893166782092
0.488216939604151	4.11889618533019
0.488521724180812	4.11885025644074
0.489258962289886	4.11873895120609
0.490684641503661	4.11852286997176
0.491907962812909	4.11833657761652
0.492929823558955	4.11818034010266
0.494297755386886	4.11797029961931
0.494450548714647	4.11794677549078
0.495964466190746	4.11771300399184
0.496434333139018	4.11764019520227
0.497350277335373	4.11749791745873
0.497455667953822	4.11748151726356
0.497932906487921	4.11740717658226
0.498188850613697	4.11736725623116
0.499314600875696	4.11719124451781
0.499473606359266	4.11716632805962
0.499533386338686	4.11715695684718
0.502053582084452	4.11676010716137
0.502385891999461	4.11670751945961
0.503263283493955	4.11656838225775
0.503558132500867	4.11652153018593
0.50384506239304	4.11647589069489
0.504548635604729	4.11636378812211
0.505025624074506	4.11628763348956
0.505330256237421	4.11623893141464
0.505805914460982	4.11616278519045
0.507815654661101	4.11583968148222
0.509313318990385	4.11559745907484
0.511080091782199	4.1153101248807
0.512586600266994	4.11506375891114
0.513146685832276	4.1149718463576
0.51319006286301	4.11496472076799
0.514142372560851	4.11480802209051
0.518991598562794	4.11400232456714
0.519552645189683	4.11390826651019
0.519704939547641	4.11388270463106
0.521739826888145	4.1135399241058
0.522382884657113	4.11343112190428
0.523072034363448	4.11331426617878
0.523956578576093	4.11316389155157
0.525125053872582	4.11296458092889
0.526067809185095	4.11280321828099
0.526738509359459	4.11268811948398
0.52815064996753	4.11244496268191
0.528225446485558	4.11243205245093
0.529529261424845	4.11220650649574
0.532241662085982	4.11173424899574
0.533696994261752	4.11147916482438
0.534111556106237	4.11140628534011
0.534130171364503	4.11140301054216
0.534890795512155	4.11126903549579
0.535691110068019	4.11112771949602
0.535957139383825	4.11108066571688
0.536029012758001	4.11106794634802
0.536078998401891	4.11105909872421
0.538089736794764	4.11070202918512
0.538564499341003	4.11061738906231
0.539251332311891	4.11049471719531
0.540758712458186	4.11022456192117
0.54136588194781	4.11011538291424
0.543152146933347	4.10979297990593
0.544907668878047	4.10947437397646
0.545928450206351	4.10928831527324
0.546178251946276	4.10924269411387
0.54663079291002	4.10915995705766
0.547023183364808	4.10908812355201
0.547647475589487	4.10897365731292
0.547994120165919	4.10891000365972
0.549178708762747	4.10869196715054
0.549281611755365	4.10867298925326
0.550805468162913	4.10839125020928
0.551254559158116	4.10830796886727
0.554293915997803	4.10774133169955
0.55519876263761	4.10757162535111
0.5558959927571	4.10744054066932
0.557275867793205	4.10718029857096
0.558544935007542	4.10693999813581
0.560172528299109	4.1066304672667
0.560251657282442	4.10661538025913
0.560500203789689	4.10656796829307
0.560809425198279	4.10650893298156
0.561702509889901	4.10633812249973
0.562809631896778	4.10612574334391
0.562880934296994	4.10611204141208
0.563276015336541	4.10603606743485
0.563689858985238	4.10595638975241
0.564431450630262	4.10581336552006
0.565478926011159	4.10561081221677
0.567315006891044	4.10525424847433
0.567344050484147	4.10524859274165
0.567696095525847	4.10517999966566
0.56771209545859	4.10517688052273
0.568515283241068	4.10502011262814
0.571421799993895	4.10444971840904
0.572270150787147	4.10428231730019
0.572385073347699	4.10425960833572
0.572506370415977	4.10423563151284
0.572746168918344	4.10418820557344
0.573079456053306	4.10412223505123
0.573359291766245	4.10406679527926
0.574135864737639	4.10391270804837
0.574618469924723	4.10381677477641
0.57581470539991	4.10357840594299
0.576075277064781	4.10352637349536
0.57610492637694	4.10352045046902
0.577313923450233	4.10327849782642
0.577792127542726	4.10318256356463
0.578348331606767	4.10307081532202
0.579720920063162	4.10279428054932
0.580026377642986	4.10273259198562
0.580098529452666	4.10271801271688
0.580315951141022	4.10267406145528
0.58048013811393	4.1026408533377
0.581601988749531	4.10241353267806
0.582204916292574	4.10229106038903
0.584260134381619	4.10187200229609
0.584321407755114	4.10185947108004
0.585306695569522	4.10165766747426
0.586158699531676	4.10148270823427
0.587222680106382	4.10126362734002
0.588768582369474	4.10094414243454
0.588860173229249	4.10092517011568
0.589568274378284	4.10077832775164
0.58990444395921	4.10070851241958
0.590045476097857	4.10067920341672
0.592013854017944	4.1002689291857
0.59301541796528	4.1000593030065
0.593467546375006	4.09996448120135
0.593502463452142	4.09995715331527
0.595052566503555	4.09963112254278
0.595515057926498	4.09953357537084
0.597160131422628	4.09918558756333
0.59840882639036	4.09892038902515
0.599417528386374	4.09870549299477
0.599603483709828	4.09866581152961
0.602224656916129	4.0981043132074
0.603206515306965	4.09789294368856
0.603847196764892	4.09775471529512
0.605205401466629	4.09746088070306
0.605396252373892	4.09741950487869
0.606733595478583	4.09712897122473
0.607598065988282	4.09694060645864
0.607656022840765	4.09692796211382
0.607726458855351	4.09691259254347
0.608026595736709	4.09684706801151
0.609202452472656	4.09658984787641
0.609694795020834	4.09648190472912
0.610064739779627	4.09640070229123
0.610078359656386	4.09639771120018
0.610095885380936	4.09639386217598
0.610155643028701	4.09638073675229
0.610655889068396	4.09627077775948
0.612321881199163	4.09590350871218
0.612363172653226	4.09589438511842
0.612600562913877	4.09584191272958
0.612944013019299	4.09576593794746
0.613296505460233	4.09568789023307
0.614135638020717	4.09550179593404
0.614732165619135	4.09536925018753
0.615308003139482	4.09524110142945
0.615962006547992	4.09509531868529
0.616542404901318	4.09496573040258
0.616627174837717	4.09494678667189
0.616784460845813	4.09491162630004
0.61712840015002	4.09483468945283
0.618091733397754	4.09461882417423
0.620424393019547	4.09409383090844
0.620522062088648	4.09407177863275
0.621514344837759	4.09384741313864
0.621552667191989	4.09383873628211
0.622723872312466	4.09357313233323
0.623585029536412	4.09337731831729
0.625492786120274	4.09294194588299
0.627011751229052	4.09259374397766
0.628743200819029	4.09219514808514
0.629392122789007	4.09204529729803
0.629733459305597	4.09196637360428
0.630964214824409	4.09168121828514
0.631025930411151	4.09166689538012
0.631319441357543	4.09159874628246
0.631645570796208	4.09152296294142
0.631749773209494	4.0914987357517
0.632097841254102	4.09141776220695
0.632373821432059	4.09135350722354
0.634343731399895	4.0908935333728
0.634837624920114	4.09077784312775
0.635533237098694	4.09061465288483
0.635788597195134	4.09055467239125
0.635860381799358	4.09053780412174
0.636710979986031	4.09033769025696
0.638565825426915	4.0898998011214
0.639413924794025	4.08969889107316
0.640397198634184	4.0894654148306
0.640709633666463	4.08939110542223
0.640711486421374	4.08939066458772
0.640862137097931	4.08935481263051
0.642473100422582	4.08897057569696
0.642892367159507	4.0888703171011
0.643104781159947	4.08881948222931
0.644274105289658	4.08853915018054
0.646828387849587	4.08792390492489
0.647058946254574	4.08786817578181
0.647860132045697	4.0876742668983
0.647922786726616	4.08765908629651
0.649213048442891	4.08734593781347
0.64996617189947	4.08716268523992
0.650323736412235	4.08707556047889
0.650997808178255	4.08691110317257
0.65115448422196	4.08687283831765
0.651906149595338	4.08668905157039
0.652410982307369	4.08656542344723
0.652914183346697	4.0864420401316
0.653568100049981	4.08628147083759
0.653599802637291	4.08627367962808
0.653877576967211	4.08620538771452
0.654357910140717	4.08608718467334
0.654552164448805	4.08603934146013
0.655100811865581	4.08590408960691
0.655501420870896	4.0858052157275
0.65690683187067	4.08545757127152
0.657320746628138	4.08535495423384
0.657965182105801	4.08519497800167
0.658197199407867	4.08513731915933
0.658484676660687	4.08506583214285
0.658903498013818	4.08496159308877
0.659032207257613	4.08492953746596
0.660799600819487	4.08448833197804
0.661796887465493	4.08423852661212
0.662160646604837	4.08414725827913
0.663301583167832	4.08386046583161
0.663891829516767	4.08371178375646
0.665766604326845	4.08323810822975
0.66623296846282	4.08311994152024
0.667329864756056	4.08284148263172
0.667631343700575	4.08276481889727
0.670087593911257	4.08213812177112
0.670419281004105	4.0820532080417
0.670574956461242	4.0820133307969
0.670635404471147	4.0819978426186
0.671136591399611	4.08186933984251
0.671408053423341	4.0817996729106
0.67195945993635	4.08165802167583
0.67228464803271	4.08157439558821
0.672839654223273	4.08143151764264
0.673063435717189	4.08137385448067
0.674448197504444	4.08101634375859
0.676101571282445	4.08058792551919
