"Ordered_X"	"Fitted_Values"
1.61999520696769	1.62483288752369
1.62059833563945	1.62543097499356
1.620850795571	1.62568132549346
1.62167350642463	1.62649716520369
1.62236983974358	1.62718768650652
1.62250825345507	1.62732494533454
1.62267056754943	1.62748590529746
1.62293969622934	1.62775278913297
1.62374375423502	1.62855014338813
1.62656957353375	1.63135243917499
1.62695896990067	1.63173859853213
1.62981712626729	1.63457302959232
1.62991303867642	1.63466814689856
1.63014874726356	1.63490190178358
1.63097601304617	1.63572231399642
1.6315273242458	1.63626906069796
1.63568586308089	1.640393245633
1.63575313189281	1.64045995985628
1.6380326261293	1.64272068269389
1.63884781115342	1.64352916503809
1.63890333744872	1.64358423497972
1.63899684668904	1.64367697575374
1.6401121138984	1.6447830832011
1.64085721334427	1.64552206888246
1.64115601162857	1.645818416748
1.64115912144447	1.64582150106453
1.6424148015692	1.64706689176128
1.64305076347582	1.64769764752841
1.64397283845666	1.64861218035493
1.64605680978898	1.65067913298513
1.6473369054368	1.65194879372986
1.64808457320827	1.65269037352906
1.6489584026498	1.65355709408481
1.64929129537818	1.65388728044005
1.65018135582171	1.65477010976587
1.65111124116746	1.65569244819509
1.65180028411332	1.65637590403878
1.65328876705143	1.65785233270412
1.65403568710637	1.65859321176641
1.65442134663779	1.65897575419859
1.65603039314925	1.66057181085732
1.65645361468818	1.66099161984873
1.65679375199365	1.66132901579039
1.65692668517464	1.66146087789012
1.65714516029479	1.66167759306503
1.6573342319897	1.66186514205072
1.66302474884646	1.6675099948941
1.66321038423126	1.66769414610565
1.66352893810969	1.66801015393337
1.66360309544857	1.6680837187164
1.66407906441807	1.66855588578557
1.66453534767571	1.66900852656954
1.6654939925508	1.66995952565237
1.66571816718762	1.67018191372948
1.66750861013586	1.67195810656528
1.6677639360636	1.6722114030986
1.66821602638554	1.67265990178248
1.66831863731246	1.67276169781663
1.66848787313941	1.67292958988783
1.67150951791304	1.67592729392444
1.67268287503049	1.67709138103386
1.67291132409945	1.67731802700949
1.67305194901164	1.67745754228775
1.67307813581595	1.67748352248289
1.67633810295624	1.6807178283425
1.67957571462169	1.68393007291292
1.67981629766269	1.68416877573239
1.68050622320265	1.68485331301793
1.68296319408838	1.68729114010038
1.68391420106119	1.68823475618219
1.68395172822321	1.68827199191552
1.68554561635456	1.68985351767224
1.68589186839484	1.69019708815269
1.68751966361117	1.69181229618931
1.68874931501282	1.6930324604075
1.68894099638302	1.69322266455157
1.69286663386139	1.69711814813341
1.69376556300173	1.69801019939714
1.69447668715371	1.69871588982739
1.69482255574647	1.69905911794337
1.69513921641074	1.69937336244682
1.69596855219523	1.70019637635134
1.69826055979085	1.70247095829451
1.69843748291211	1.70264653912895
1.6998517311241	1.70405007232698
1.70025853491623	1.70445379882539
1.70111318934858	1.70530199525697
1.70211151886178	1.70629279333902
1.70262372454547	1.70680114006001
1.70277570478568	1.70695197595163
1.70623258814353	1.71038291413666
1.70770931462923	1.71184860663979
1.70819262011098	1.7123283073909
1.70840985546033	1.71254392353877
1.71208470802914	1.71619148417021
1.71330929681058	1.71740702035185
1.71344009186496	1.71753684977567
1.71386321119733	1.71795684697546
1.71399539568288	1.71808805661335
1.71419864416671	1.71828980664441
1.71461485363856	1.71870294944153
1.7150331043159	1.71911812089502
1.72130820594414	1.72534732795367
1.72150893664914	1.7255466000789
1.72663753918656	1.73063814063807
1.72672648208825	1.73072644429246
1.72687058537949	1.73086951214531
1.72799370606859	1.7319845736361
1.72828383865561	1.73227262745099
1.731691360535	1.73565583197884
1.7329181204774	1.7368738815342
1.73319341054962	1.73714722020272
1.73563060755114	1.73956719324319
1.73588567821449	1.73982046674075
1.73633232133275	1.74026396542004
1.73659867914202	1.74052844954485
1.73737996479667	1.74130424582813
1.73765881715213	1.74158114131855
1.73836988582553	1.74228722568528
1.738977420561	1.74289050830978
1.74050378895324	1.74440622011507
1.74100896973569	1.74490788225139
1.74201719874881	1.74590910130807
1.74257463945645	1.74646267343739
1.74466761255536	1.74854116732266
1.74554072316724	1.74940825924215
1.7464566173927	1.75031785353564
1.74722011788459	1.75107611307943
1.7481218185849	1.75197163681509
1.74993821387286	1.75377563094808
1.75337287392158	1.75718699548446
1.75337855892443	1.75719264209734
1.75432573548813	1.7581334303427
1.75499907084507	1.75880223381043
1.7561191034853	1.75991474558839
1.75759779178355	1.76138353839518
1.76289732695989	1.76664792732918
1.7638442493295	1.76758862281794
1.7640178621743	1.7677610957607
1.76587410943011	1.76960518958108
1.76692832960846	1.77065253546635
1.76804252054775	1.77175948324676
1.7693748538692	1.77308318538604
1.76946387962883	1.77317163558687
1.76973307894362	1.77343909540134
1.77001972064151	1.77372388637089
1.7720308547842	1.775722078532
1.77272849375357	1.77641524577285
1.77736142280929	1.78101871222898
1.77832116528178	1.78197240252248
1.77873644748024	1.78238507142343
1.77948250727748	1.78312644475278
1.7821472334986	1.78577452024818
1.78245343652621	1.78607881880486
1.78303894582587	1.78666069155931
1.78345486558591	1.78707403216184
1.78353325909527	1.78715193992603
1.7853730349167	1.78898035079424
1.78614138004712	1.78974396937968
1.78625774090649	1.78985961545525
1.78759583040465	1.79118950466076
1.7880285578772	1.79161958786131
1.78859947083201	1.79218701786064
1.78883875249643	1.79242484168598
1.78941236519937	1.79299496429311
1.79171027710567	1.79527896120189
1.79629506300366	1.79983630469194
1.79896627082294	1.80249172325949
1.8048399159471	1.8083311744247
1.80670329653311	1.81018385975794
1.80736475553365	1.81084154003241
1.81065230963065	1.8141104530042
1.81156589386237	1.81501889856454
1.81438448684272	1.81782175249123
1.81647605144017	1.81990175058756
1.81683295180459	1.82025668692482
1.8183853384949	1.82180056371562
1.81885553226086	1.8222681905512
1.82332735769777	1.82671585072388
1.82446169091949	1.82784412591346
1.82821910790135	1.83158168561138
1.83388300809812	1.83721626864234
1.83799592296483	1.84130836505156
1.84327976840408	1.84656605537188
1.84588492608713	1.84915856484254
1.84789742235465	1.85116140328232
1.8495001054818	1.85275646612313
1.84952700830405	1.85278324156862
1.856215990896	1.85944110991293
1.8563592033135	1.85958366836155
1.8576647188319	1.86088324609594
1.86341628043166	1.86660916161593
1.86360722786029	1.86679927206446
1.86382760787102	1.8670186872443
1.86456002258701	1.86774790437283
1.86461086106865	1.8677985214141
1.86898547366229	1.87215432890329
1.87197393008023	1.87513022460086
1.87680738195937	1.87994385752573
1.8796989086416	1.88282382401452
1.88078432824796	1.883904961843
1.88097855740268	1.88409842813335
1.88580980208827	1.88891102475051
1.88621909378835	1.88931876568862
1.88637932757973	1.88947839361362
1.88701974345069	1.89011639496897
1.88874825726781	1.89183844780371
1.89331962529994	1.89639312418721
1.89425508262163	1.89732523702585
1.89558565424235	1.89865109344658
1.89573901924381	1.89880391813222
1.89683963788043	1.89990067847577
1.8998512193578	1.90290187612674
1.89993195335945	1.90298233526966
1.90140763988251	1.90445303022674
1.90496901709202	1.90800261510254
1.90502225707008	1.90805568153167
1.905714339075	1.90874551488753
1.91021126797572	1.91322816731243
1.91470755950983	1.91771076857076
1.91585582477159	1.91885563198785
1.91951383634902	1.92250306423942
1.92123591078255	1.92422029484449
1.92146461192604	1.92444835930542
1.92223465669931	1.9252162717557
1.92637808141179	1.92934852615368
1.93448470564458	1.9374347890379
1.9350174174168	1.93796623266656
1.93658512457645	1.93953025818967
1.94060992490477	1.94354595234313
1.94652643505118	1.94944998719465
1.94761260127902	1.95053398188864
1.94778243634474	1.95070348075491
1.9491477820187	1.9520661565753
1.95116977386677	1.95408430242354
1.95213810482977	1.9550508372864
1.95318224402285	1.95609307305638
1.9535630088968	1.95647315242075
1.9635099852736	1.9664038633774
1.96403166438155	1.96692477738346
1.96744109973913	1.97032943023842
1.97114962399329	1.97403318357433
1.97723543201999	1.98011214409898
1.97772325494033	1.98059947129949
1.98173350534383	1.98460594752765
1.98240207949422	1.98527394482443
1.98310103231973	1.98597231063797
1.98621533312947	1.98908419590559
1.98796241805395	1.99083006924884
1.988972500554	1.9918394984924
1.99316276362538	1.99602742259298
1.99488716750714	1.99775103829552
2.0012482069312	2.00411005586006
2.00204402216796	2.00490571672041
2.00317464654151	2.00603615964453
2.00448136849701	2.00734272737414
2.01014681159513	2.01300819308149
2.0137583178827	2.01662030356607
2.01631589358768	2.01917858670166
2.02075582936154	2.02362030420826
2.0210318839332	2.02389649284935
2.02315138787781	2.02601711731888
2.0244193283036	2.02728580533435
2.02722130754278	2.03008964245409
2.03535602394271	2.03823136841359
2.03564402127469	2.03851965821541
2.03923108755898	2.0421106227018
2.0404459612778	2.04332692414323
2.04145642054997	2.0443386124539
2.04707167650925	2.04996138836552
2.05066395299526	2.05355909210856
2.05066902617155	2.05356417329111
2.0510248498895	2.05392056096329
2.0517673260455	2.05466422919143
2.06145068656856	2.06436504077103
2.0620653901975	2.06498097220033
2.06444543058909	2.06736590234884
2.06447709927248	2.06739763755325
2.06505429681599	2.06797605423631
2.06708416499339	2.07001031113269
2.07439153708144	2.07733479398605
2.07967457618257	2.08263149062674
2.08203666721514	2.08500003968545
2.08891162186177	2.09189503472031
2.0940628644341	2.09706251388041
2.10204486793958	2.10507175888083
2.11144886765036	2.11451112959122
2.12389220620303	2.12700677990737
2.12459794124626	2.12771567144794
2.12652000470844	2.12964643534199
2.15118069061894	2.15443233918901
2.15701925785521	2.16030428262694
2.15905002044386	2.16234699221876
2.16223249393388	2.16554854044399
2.19146658934477	2.19497816954653
2.19396947545785	2.19749951502691
2.19742197365833	2.20097792505245
2.20414057933051	2.20774845174933
2.21319977153978	2.2168807964894
2.21329716621737	2.21697899730739
2.22896893891357	2.23278596925579
2.23091992288514	2.23475454981162
2.23156426246406	2.23540473827719
2.23375411295109	2.23761460559227
2.23504190454775	2.23891426878919
2.23655600406564	2.24044242119229
2.24042385742391	2.24434664040147
2.24856653041771	2.25256807044056
2.26806693631974	2.27226927058408
2.2810329667286	2.28537838339504
2.2816106641477	2.28596263450776
2.2893196259369	2.29376051344222
2.29292477232978	2.29740817774156
2.29581003830585	2.30032790160696
2.30176778113182	2.30635800729055
2.30722480492821	2.31188274623634
2.31223922557258	2.31696060038998
2.32204302074505	2.3268917701199
2.32258728881704	2.32744323971116
2.33161148227446	2.33658883566437
2.33524747230964	2.34027480671896
2.3427455593881	2.34787789909763
2.34601554027322	2.35119449034086
2.35664555355076	2.36197945293468
2.3736687769649	2.37926174641749
2.3824292269331	2.38816076288455
2.38417733837309	2.38993695107181
2.39386905352808	2.39978689871161
2.41681464945709	2.42312446551193
2.44386093046487	2.45066396980799
2.44766894004968	2.45454412190009
2.44939592634824	2.45630404462248
2.45226991417868	2.45923314638136
2.45402891515723	2.46102606556983
2.45953614767755	2.4666404051453
2.46222562833012	2.46938269426633
2.46485066403029	2.47205959042253
2.46639553517557	2.47363512859665
2.48967544629447	2.49739024396661
2.49123220993648	2.49897965632047
2.49321617725627	2.50100538923372
2.49536533372256	2.50319998771458
2.49625869709376	2.50411230127797
2.49843486867716	2.50633478352071
2.51363180630941	2.52186100281679
2.5298662708856	2.53845850787863
2.53681421064389	2.54556534735325
2.54973618849659	2.5587884220542
2.55273234059877	2.56185541610676
2.55273995075552	2.56186320669096
2.57126733905192	2.58083717774555
2.57551519144996	2.58518946779834
2.57664990867033	2.58635221142986
2.58147536914086	2.59129745796439
2.58279254330129	2.59264749823218
2.59103329908575	2.60109551301218
2.594575855774	2.60472802951498
2.59854239921802	2.60879591153946
2.60433459238221	2.61473724115087
2.6132108076847	2.62384464199036
2.61798727978785	2.62874683263389
2.61883919514953	2.6296212666776
2.63266635246258	2.64381794468953
2.63537840622057	2.64660335924566
2.6363645287358	2.64761622750899
2.64743248327433	2.65898695616147
2.64826856047495	2.65984609685806
2.65211011747963	2.66379396828648
2.65229879822304	2.6639878852444
2.65500200097431	2.66676625514443
2.6567176905693	2.66852979621249
2.66445162386002	2.67648081042476
2.66449251245407	2.67652285266769
2.66525190089312	2.67730367817351
2.68382748599042	2.69641027435512
2.68503692115138	2.6976547199005
2.69226623358488	2.70509440068024
2.69257227293472	2.70540938680035
2.70229911974577	2.71542231465808
2.70487706530735	2.71807663798809
2.70804983893097	2.72134372952252
2.71026454213607	2.72362447599902
2.71057522403691	2.72394443605619
2.71304378681627	2.72648683732667
2.71394135898882	2.72741130896721
2.71665549246954	2.73020694978076
2.71807398541412	2.73166814063618
2.71857298404274	2.73218217577199
2.71910031415337	2.73272540526071
2.72255969760795	2.73628932397598
2.72354388447153	2.73730332432058
2.73005463283865	2.74401211253631
2.73506363745168	2.74917443057958
2.73610455838029	2.75024731457522
2.73642809983193	2.7505807980482
2.73739890708405	2.75158145740511
2.74115856488489	2.75545701175522
2.74190992384108	2.75623158701036
2.74415207888729	2.75854313021971
2.74419729564494	2.75858974795896
2.74450268986971	2.75890460613066
2.74656218284391	2.76102799892622
2.76068697201075	2.77559463284826
2.76176537655626	2.77670702576199
2.76289696959392	2.77787432177726
2.76353926053832	2.77853689507738
2.76642958714929	2.78151864801682
2.76854702213331	2.78370322171975
2.77091344872445	2.78614484139457
2.77592643042014	2.79131766155292
2.77592816851281	2.79131945519353
2.77723222671552	2.79266521503558
2.78045929376935	2.79599569270987
2.78264898844751	2.79825572841955
2.78358010359494	2.79921679648045
2.79074204506377	2.80660996060926
2.79447706537066	2.81046614274246
2.79672066401289	2.81278271011301
2.79997306741351	2.81614113954554
2.80478020658692	2.82110551966642
2.80503449378172	2.82136814207502
2.80945389595469	2.82593268490765
2.81124870709574	2.82778658989775
2.81310864347157	2.82970785451152
2.81390590839113	2.83053143584601
2.81405778230353	2.83068832476529
2.81930690994438	2.83611115359469
2.82161885332978	2.83849982899956
2.82380516607408	2.84075883017972
2.82525088433628	2.84225268112926
2.82714684334559	2.84421184293265
2.82896098880019	2.84608654848701
2.83412602826878	2.85142445652561
2.83474789462271	2.85206718046368
2.83965701758456	2.85714128720882
2.84422068863606	2.86185885160731
2.8451397911101	2.86280900724745
2.8469748180993	2.8647060925597
2.8489430271728	2.86674095139453
2.85019042491289	2.86803063646955
2.85064863731846	2.86850439149767
2.85201000823675	2.86991196876039
2.85249640474785	2.87041488437288
2.85699674049582	2.87506831643101
2.86181176175211	2.88004764200961
2.86251450029182	2.88077440315486
2.86320014625924	2.8814834978611
2.86420190480615	2.88251953449253
2.87066629295108	2.88920564135818
2.8724321257323	2.89103219426078
2.873664645652	2.89230713454041
2.8743189022072	2.89298392191365
2.87530116860864	2.89400003160945
2.87861204107674	2.89742512447104
2.88185054784083	2.90077557135942
2.88488838232043	2.90391860111896
2.88546721807702	2.90451750181063
2.88882826445651	2.90799518653256
2.88977357444055	2.90897334124681
2.89008662754704	2.90929727516956
2.89044747164	2.90967066349864
2.89047219731281	2.90969624881639
2.89048129280867	2.90970566054106
2.89307627075871	2.91239092444918
2.89403797751873	2.91338612402802
2.89430261355952	2.91365997946865
2.8954685479225	2.91486654840655
2.89585041637082	2.91526173109773
2.89681364182306	2.91625855252608
2.90037365418796	2.91994288247301
2.90687708451462	2.92667401093068
2.91038273108317	2.93030270824124
2.91084042713413	2.93077648552136
2.91291955646583	2.93292871072703
2.91407210010268	2.93412180606537
2.9143314387194	2.93439027248995
2.91597283886458	2.93608947041959
2.91657363992781	2.93671143846945
2.91900945408306	2.93923313084734
2.92108780708135	2.94138483630775
2.92452275723103	2.94494117106901
2.92645549496845	2.94694229060571
2.92655387524499	2.9470441532257
2.92902809960231	2.94960600667546
2.93176591367685	2.95244089515473
2.93345520332504	2.95419013845327
2.93392912061442	2.95468088296385
2.93527671132621	2.9560763403733
2.93579979954813	2.95661801603154
2.93767301007144	2.95855782219184
2.9398089126837	2.96076972167199
2.9404040785028	2.96138607555633
2.94051580569776	2.96150178083258
2.94314230380749	2.96422184704867
2.94355373961041	2.96464794887895
2.94642981215916	2.96762660716502
2.94758514353077	2.96882317952509
2.94811051041868	2.96936730600195
2.95231909859761	2.9737263053143
2.95270801016885	2.97412912797118
2.95334169511517	2.97478548356483
2.95536399104174	2.97688016342941
2.95581783155404	2.97735025538731
2.95692140661537	2.97849335888872
2.95745114544495	2.97904207760921
2.95789071573394	2.97949739981628
2.95806375492911	2.97967664049669
2.96065663335367	2.9823624882398
2.96493804321425	2.98679758832404
2.96618298967937	2.98808726528263
2.96676026524532	2.98868528824094
2.96747028864379	2.98942083525771
2.97091855127965	2.99299313563483
2.971406512841	2.99349866040337
2.97249072170064	2.99462190255305
2.97301184553018	2.99516179224743
2.97500797446001	2.997229829572
2.97558659889527	2.99782930626536
2.97802661243371	3.00035729070797
2.9788504069127	3.00121079971842
2.97912710756254	3.00149748260452
2.98083270952111	3.00326463285401
2.98195151723999	3.00442382963122
2.98392519074718	3.00646878292918
2.98640685513648	3.0090401265929
2.99070540749084	3.01349415042288
2.990928963333	3.01372579649008
2.99202813015628	3.0148647473218
2.99229692992665	3.01514327783719
2.9995381546501	3.02264687113044
2.99990685958263	3.02302894673057
3.00028163074748	3.02341730965188
3.00116640707479	3.02433417838042
3.00183686479669	3.02502895885245
3.00186033020727	3.02505327560016
3.00304833125465	3.02628438345304
3.00413674508405	3.02741229994676
3.0041821544189	3.02745935755162
3.00660679656814	3.02997203154093
3.00890461567055	3.03235331695435
3.01152603464641	3.03507000141497
3.01276205161875	3.03635095270118
3.01342779744769	3.03704090527688
3.01394185865033	3.03757365987787
3.01597854682504	3.03968442694028
3.01675740285224	3.04049161850894
3.01700136950821	3.04074446167083
3.01852434997895	3.0423228624904
3.01879957478395	3.04260810402955
3.02524611044474	3.0492893816298
3.02824137202355	3.05239378618925
3.03003389361498	3.05425164551097
3.0304300237969	3.05466221673145
3.03143750720629	3.05570643145169
3.03417068346677	3.05853927762769
3.03472785398173	3.05911677019565
3.0347867005308	3.05917776316883
3.03486786902083	3.05926189229754
3.03556215084312	3.05998149929528
3.03758601834536	3.06207920186777
3.03945146807818	3.06401272096813
3.03966709791337	3.0642362198472
3.04047803929304	3.06507675661865
3.04050571996718	3.06510544754236
3.04292193965529	3.06760986088073
3.04400142542429	3.06872875470581
3.04505501745716	3.06982081295028
3.04728312729975	3.07213028076657
3.04858794249331	3.07348274672229
3.05180274388578	3.07681496797127
3.05349855018497	3.07857272253739
3.0547216776934	3.07984053482462
3.05506609648251	3.08019753685
3.05723415088453	3.0824448052383
3.05736351107307	3.08257889209286
3.05761370266673	3.08283822546108
3.06120141855592	3.08655704295041
3.06503760006763	3.09053342141792
3.06577316121417	3.09129586572729
3.06588549555868	3.09141230567863
3.06590502642693	3.09143255036379
3.06809193991043	3.0936993927196
3.06907359459166	3.09471692623651
3.06914494300724	3.09479088240036
3.0706032629067	3.09630250335357
3.07206050159082	3.09781300372215
3.07277598621717	3.09855463906838
3.07313591585156	3.09892772397714
3.07347106404017	3.09927512166373
3.07410249704422	3.09992963314588
3.0741426219464	3.09997122458384
3.07517725417822	3.10104367166109
3.07611634784955	3.10201708792072
3.07947419521903	3.10549765535806
3.08513609445726	3.11136645530866
3.08551465909963	3.11175885212474
3.08587321887683	3.1121305129143
3.08729477965654	3.11360401235043
3.08755472399858	3.1138734537236
3.08893751656681	3.11530676427675
3.0924896860982	3.1189886879623
3.09740604290297	3.12408457879018
3.09913196607822	3.12587351234057
3.09953270830303	3.12628888361829
3.10095508116161	3.12776317582525
3.1011227745337	3.12793698988393
3.10169586176049	3.12853099365427
3.10207724999318	3.12892630116913
3.10341027406494	3.13030797171556
3.10416865280935	3.13109402333201
3.10546706595712	3.13243980991218
3.10566867828832	3.13264877761502
3.10572561233012	3.13270778873825
3.10647163314318	3.13348102487838
3.10759841403188	3.1346489072224
3.10949082356577	3.13661033404598
3.11254564098694	3.13977652919548
3.11283420565358	3.14007561262369
3.11357346281281	3.14084181538349
3.11514210536834	3.14246762548392
3.11526098886663	3.14259084107108
3.11818754915715	3.14562402174182
3.12117403312232	3.14871926193238
3.12145164465686	3.14900698047411
3.12292112916184	3.15052995711114
3.12369963710677	3.15133679914262
3.12458732200056	3.15225678722851
3.12586229777676	3.15357815144575
3.12804063952349	3.15583572592418
3.12821449556301	3.15601590431176
3.12898750419662	3.15681702134078
3.13039751864896	3.15827829701922
3.13087297909468	3.1587710398682
3.13168767165625	3.15961534191794
3.13183110376409	3.1597639865028
3.13350429847631	3.16149797630346
3.1335607782392	3.16155650789924
3.13658781514033	3.16469347917332
3.13689863921886	3.16501558778168
3.13767831241078	3.16582356396625
3.13980183983028	3.16802415419871
3.14169709803711	3.1699881615165
3.14348049976626	3.17183622843623
3.14618948549184	3.17464339005392
3.14644455104912	3.17490769619411
3.14837295267928	3.17690594222857
3.14916905232941	3.17773086613592
3.1499882507985	3.17857971929877
3.15121925397882	3.1798552729687
3.15639566649391	3.18521886762521
3.15676073781044	3.18559713046448
3.15868945910581	3.18759552257821
3.16041643499629	3.18938485010138
3.16334313353779	3.19241714584297
3.16361327481454	3.19269702948389
3.16470451601883	3.19382761728664
3.16497658296938	3.19410949210484
3.16513749417268	3.19427620369691
3.16572793313729	3.19488792390904
3.16584033272957	3.19500437430375
3.16698018131458	3.19618529447165
3.16913857580217	3.19842142211727
3.16967871422921	3.19898100514723
3.17248246275611	3.20188563338003
3.17878989599325	3.20841967279728
3.17956607144702	3.20922370048865
3.18362872940301	3.21343201938186
3.18563570050292	3.21551086965543
3.18634705936187	3.21624769302654
3.18657819655823	3.21648710280572
3.18864328310238	3.21862606891667
3.19091136526514	3.22097522675231
3.19134858481148	3.22142806723258
3.19157010424266	3.2216575000827
3.19287501282673	3.22300901060981
3.19499014387639	3.22519962837095
3.19720134823389	3.22748968031408
3.19757549617702	3.22787716275215
3.19812424839534	3.22844546862815
3.1990399714104	3.22939381178769
3.19955617214345	3.22992839535997
3.20071433524173	3.23112778844762
3.20212387688229	3.2325874821399
3.20239750933544	3.23287084709886
3.20345377886599	3.23396467523578
3.20539254856049	3.23597233918136
3.20619812515877	3.23680652501947
3.20725985206797	3.23790594274055
3.20764102859398	3.23830064657474
3.20900380150055	3.23971176335206
3.2121336813318	3.24295256300619
3.21437068106804	3.24526874302643
3.21459653415965	3.24550258581539
3.21467474393754	3.24558356211877
3.21847835159094	3.24952159287969
3.21856815737424	3.24961456955865
3.21960925787727	3.25069241965786
3.21961692012795	3.25070035230861
3.22324146736882	3.25445269659318
3.22411795671116	3.25536005570309
3.22479093295934	3.25605672489935
3.22904731313243	3.26046277006224
3.22916267219455	3.26058218091746
3.22972949563776	3.26116890957878
3.2309265500038	3.2624079818707
3.23206684427908	3.26358827734777
3.23266148694743	3.264203770418
3.23331595958126	3.26488118375533
3.23371757071259	3.26529686830286
3.23391265406764	3.26549878676297
3.23420145947022	3.26579770969276
3.23457626394936	3.26618564212504
3.23459298168186	3.26620294535393
3.23687508976739	3.26856492919755
3.24036957559669	3.27218153307145
3.24058984438464	3.27240949148132
3.24161964205553	3.27347522706408
3.2418624204308	3.27372647491693
3.24397340688564	3.27591105574822
3.24463593687618	3.27659666510146
3.24494243432533	3.27691383650291
3.24581275626497	3.27781445771415
3.24673879859076	3.27877272252542
3.24756482562592	3.27962747738479
3.24784847124228	3.27992098454239
3.2490887967569	3.2812044134589
3.25006618237002	3.28221574281365
3.25404416961036	3.28633167916605
3.25435625863945	3.28665457694265
3.25459190551369	3.28689838374983
3.25532318053772	3.28765497379466
3.25632417567697	3.2886906027584
3.25769236799169	3.29010609935048
3.25842214706363	3.29086109370333
3.25881926444247	3.29127192746822
3.26219642200693	3.29476559416828
3.26366578280503	3.29628556918748
3.26414034320188	3.29677646635907
3.26507138824381	3.29773954824668
3.26657055822774	3.29929026359102
3.26673660207957	3.29946201338165
3.26868402311493	3.30147630955471
3.26896920900639	3.30177128166712
3.269312924158	3.30212678904211
3.27039655838916	3.30324758320549
3.27044924583515	3.30330207672664
3.27103479168224	3.30390769026635
3.27124522024165	3.304125328674
3.27390687863541	3.30687809493128
3.2744420585688	3.30743157419371
3.27533887633526	3.30835904180416
3.27535533930628	3.30837606724233
3.27738214409179	3.31047207057969
3.27956398623421	3.31272829639714
3.28101746729789	3.31423126697716
3.28164087346989	3.31487588399694
3.28223618030055	3.315491436908
3.28236239445011	3.31562194244034
3.28293542662885	3.31621445334374
3.28338787190569	3.31668227270599
3.28353444157904	3.31683382175283
3.28425133968767	3.31757506734956
3.28461330862972	3.31794932483531
3.28782816395928	3.3212731812253
3.29024559020535	3.32377240336539
3.29083415590084	3.3243808617034
3.29116646168994	3.32472439510282
3.29146565739484	3.32503369735935
3.29375921027289	3.32740464943742
3.29533793233241	3.32903657027152
3.29672901027966	3.33047447114492
3.29844907263455	3.33225236108828
3.29864667110632	3.33245659782347
3.30057875354378	3.33445353458806
3.30131285672674	3.33521225394196
3.3031169878239	3.33707682163973
3.30481262749102	3.33882918524451
3.30639900504804	3.34046856242408
3.30843203346146	3.34256941421258
3.30870800440136	3.34285458317778
3.30915734702165	3.34331889784498
3.30940297186072	3.34357270456796
3.30945097677998	3.34362230836379
3.31009786422724	3.34429073528387
3.31074681174085	3.34496127944402
3.31095479725434	3.34517618418529
3.31403005569809	3.34835361169607
3.31595977259953	3.3503473063883
3.31608172186001	3.35047329528202
3.31802880907105	3.35248482461623
3.31895531273039	3.35344195521017
3.32055725491219	3.35509679491987
3.32277532664238	3.35738798931318
3.32314405104656	3.35776885578967
3.32516830572508	3.3598596996778
3.32518022730705	3.35987201307946
3.32573796742902	3.36044807954229
3.32831202493974	3.36310659933102
3.32873319567376	3.36354157156282
3.33004303712801	3.36489430256381
3.33019340213029	3.36504958791366
3.33067441910841	3.36554634060378
3.3311682665566	3.36605633641579
3.33191651202691	3.36682903514438
3.33289815064456	3.36784272941266
3.33373202005837	3.36870380660702
3.33390377625919	3.36888116436349
3.33502044861568	3.37003423379196
3.33545381286106	3.370481713187
3.33641516083618	3.37147435325573
3.33747367715107	3.37256729242384
3.33824286973076	3.37336147790368
3.3385643145798	3.37369336196888
3.33958363943282	3.3747457696452
3.34000662735978	3.37518247665565
3.34007715669111	3.37525529298861
3.340922981617	3.37612853304852
3.34146054249894	3.37668350618044
3.34267989006259	3.37794231713632
3.34416390862392	3.37947430342014
3.34533267613711	3.38068080104002
3.34999757389327	3.385495867751
3.35173423506225	3.38728825990376
3.3528085058255	3.38839695720805
3.35512455813729	3.39078710584284
3.35515664777204	3.39082022090257
3.35579629073751	3.39148029679079
3.35642907505394	3.3921332820205
3.3584769824527	3.39424647813597
3.36037833552297	3.39620832618198
3.3607902934712	3.39663337582375
3.36237469413387	3.39826807583742
3.36369967980133	3.39963506215839
3.36382244476824	3.39976171572473
3.36598929250411	3.40199711684868
3.36715089535833	3.40319540575527
3.36805117408826	3.40412408645559
3.36847290336974	3.40455911114471
3.3722908659302	3.40849716715539
3.37248881988959	3.40870133433886
3.37288729982331	3.40911231742822
3.3769171728606	3.41326833295898
3.37776022495526	3.41413770394101
3.37996605506398	3.41641228117589
3.38005676570724	3.41650581531954
3.38035932080793	3.41681778582709
3.38097871526587	3.41745644572479
3.3823325869059	3.4188523813431
3.38264999186769	3.4191796386529
3.38267282752667	3.41920318300232
3.38352450865025	3.42008128251757
3.38561367237585	3.42223514268842
3.3875187092287	3.42419904017591
3.38799142706602	3.42468634389649
3.39113099142574	3.42792257926155
3.39130301991781	3.428099894566
3.39216308856789	3.4289863791248
3.39267569879831	3.4295147209127
3.39359802274153	3.43046532639749
3.39624716681525	3.43319553152111
3.39651530232448	3.43347185754389
3.39684469267359	3.43381130593534
3.39761707100104	3.43460725362406
3.39775347362555	3.43474781636121
3.39969926965413	3.43675288287528
3.40263994469581	3.4397828698696
3.40285895156913	3.44000851551287
3.40375644407817	3.44093319525447
3.40507876732613	3.44229552052814
3.40718530498846	3.44446564944053
3.40778502215978	3.44508344032952
3.408007034184	3.4453121397322
3.40995419642363	3.44731787458107
3.40998917332326	3.44735390231837
3.41013039512874	3.44749936648978
