"Ordered_X"	"Fitted_Values"
3.01004289812669	3.02211501576537
3.02171444902384	3.03518509536633
3.02829513787423	3.04254372101446
3.0383223989385	3.05373741386021
3.04235069494165	3.0582268009047
3.0441199330831	3.06019704352104
3.04990023225396	3.0666271687487
3.05231888132114	3.06931441760175
3.05337186753911	3.07048370117998
3.06017279157742	3.07802589182851
3.06462857330449	3.08295750321811
3.07033643951381	3.08926263921399
3.07711409031864	3.09673029441561
3.08247825202665	3.10262471613889
3.08570134114716	3.10615929643291
3.09306411432796	3.11421246449917
3.11011422463469	3.13273797047015
3.11374227563384	3.13665586775068
3.11478370654052	3.1377788441963
3.13012648354339	3.15423310744611
3.13449258719058	3.15888322182775
3.13512971039185	3.15956053873153
3.13672389950752	3.16125388428051
3.14593136635184	3.17099354727814
3.15513114408977	3.18065338186832
3.16184216321596	3.18765266576784
3.16363211751741	3.1895125508204
3.17285505217732	3.19904802012876
3.18280737267184	3.20924483875045
3.19380450574166	3.22039518472449
3.2020128544328	3.22863470729816
3.20293458966141	3.22955539015876
3.20513793134304	3.23175244067259
3.20833574023647	3.23493157923956
3.21010664133666	3.23668724153704
3.21317170601902	3.23971760416172
3.21498156953791	3.24150198463606
3.21722803272495	3.24371162254448
3.22385122681605	3.25019238614047
3.22563950679264	3.25193344704461
3.23163751109417	3.25774549153412
3.23545977149945	3.26142684014208
3.24031111375231	3.26607388452563
3.25332093065034	3.27839275987093
3.25751997791841	3.28232353880656
3.26338153398885	3.28777305769259
3.26504530457493	3.28931183705253
3.27135369527841	3.29511373862847
3.27916892676765	3.30222933136784
3.29571715681258	3.31702804881008
3.29784932462124	3.31890796804743
3.3052964322903	3.32542542649166
3.3103405144519	3.32979665840009
3.31667735284667	3.33523844151401
3.3210163845774	3.33893247660345
3.3281413449464	3.3449413736556
3.33013674493689	3.3466114803446
3.33341304923544	3.34934155767877
3.33545208540873	3.351033028034
3.34033415898593	3.35505912772105
3.3424266560557	3.35677445230007
3.34696717276268	3.36047525467444
3.34912883067208	3.36222688647932
3.35001089570051	3.36293973821755
3.35610895592565	3.36783777212387
3.35859866913512	3.36982235986633
3.35899996491435	3.37014141443181
3.37246115408508	3.38071115166896
3.37340195594479	3.38144022670442
3.3779951889053	3.38498165799758
3.38120986351085	3.38744233708836
3.38254748187794	3.38846188550368
3.38808904388167	3.39265860517515
3.39305456994139	3.39638198548601
3.39607006871916	3.39862604982047
3.40716085583387	3.40676863883836
3.41153836472664	3.40993460827574
3.41181485430116	3.41013366734455
3.41823230231278	3.41472366470394
3.42334088883476	3.41833614167165
3.42968281047314	3.42276992432553
3.43143607152784	3.4239857648561
3.44649860208447	3.43425555905305
3.44969859419159	3.43639705216617
3.4558630240394	3.4404829086112
3.45866611538981	3.44232370663026
3.46765008259184	3.44815184569947
3.47330398697949	3.45176406731329
3.47821026573358	3.45486410580412
3.47988524050304	3.45591513324249
3.4831703019934	3.45796571904918
3.48922879942125	3.46171036542294
3.49303778982666	3.46404011861306
3.49825294965125	3.46719948978656
3.49999933905981	3.46824963771071
3.50191344570128	3.46939615083473
3.50346964693473	3.47032483668361
3.50543002918454	3.47149033437361
3.51478114630896	3.4769829674393
3.51672545784006	3.47811124100433
3.51884948432677	3.47933842798287
3.52206973927179	3.48118832223044
3.52233901673473	3.48134243057737
3.52922995184349	3.48525590078291
3.53200226657599	3.48681403387977
3.53392683840978	3.48789024746193
3.53755166413391	3.48990515687358
3.53863415961827	3.49050383106931
3.53897192809776	3.49069034822736
3.54638665439405	3.49475077232529
3.54950443954457	3.49643884316087
3.55280241408682	3.49821218111643
3.55492232990331	3.49934544158968
3.55600750998887	3.49992355773825
3.56303256150017	3.50363361412577
3.56680706957465	3.50560400531148
3.56924876375313	3.50687016485631
3.57010043908677	3.50731025218792
3.57179081373303	3.50818134884389
3.57353481514112	3.50907678556958
3.57822505240627	3.51146844675225
3.5794734123734	3.51210099240878
3.58037570136758	3.51255713709855
3.58177015309787	3.51326036919493
3.58440970994287	3.51458581964237
3.5861095351114	3.51543545920816
3.58900617620522	3.51687627636841
3.59053264956285	3.51763201049617
3.59250686973387	3.5186058074238
3.59360224621742	3.51914436050562
3.60006722131863	3.5222977516455
3.60571106048745	3.52501587734417
3.60876046600488	3.52647123054998
3.61202121322873	3.52801727793376
3.61507175534269	3.52945423754262
3.61856986793031	3.53109093490123
3.62265156025358	3.53298587511525
3.62557725153339	3.53433444478993
3.62998705112769	3.53635200653035
3.63677682430722	3.53942355457549
3.63739200682572	3.53969978925877
3.64688058323288	3.54391796480184
3.6479592763249	3.54439252298121
3.64898073095338	3.54484097690731
3.6567080801165	3.54820484324832
3.65936931989772	3.54935177301184
3.66068844463152	3.54991812346256
3.66282680037503	3.55083318507222
3.6636587326931	3.55118819004128
3.67000539706348	3.55387823327508
3.67176966604339	3.55462037080181
3.6772659141319	3.55691691980933
3.69381408066991	3.56369535673795
3.69577115058973	3.56448401884074
3.70259221303142	3.56721220814523
3.70398777851921	3.567766517117
3.70497033131376	3.56815600488695
3.71444330346019	3.57187897213368
3.71654895493724	3.57269878402977
3.72095340622094	3.57440479818563
3.72379279977123	3.57549840356272
3.7259594910802	3.57632970705293
3.72979045360437	3.57779287902714
3.73353016286478	3.57921315079759
3.73619938800409	3.58022211876329
3.73902381457594	3.5812855300453
3.74135582604738	3.5821603304743
3.74360132201243	3.58299997677846
3.74805918055402	3.58465919991579
3.74947259902613	3.58518318627682
3.75304662636902	3.58650377462306
3.75400676451561	3.58685748709223
3.75717375452974	3.58802109531043
3.75792633332273	3.58829691490094
3.76185118875795	3.58973116095309
3.76229356247191	3.58989237916155
3.76778348798429	3.59188596098078
3.77158634990844	3.59325936001084
3.77277844902636	3.59368865248139
3.77433069601681	3.59424677540275
3.77672672160704	3.59510639779293
3.78003781085027	3.5962906341785
3.78332716152654	3.59746298849586
3.78714403340458	3.59881840632891
3.78894289425016	3.59945541805175
3.78961491857214	3.59969310816066
3.79167111492188	3.60041941721882
3.79309925462275	3.60092304649637
3.8097757840045	3.60675744591897
3.81912717399746	3.60999591786693
3.82246954772113	3.61114844048428
3.82421535986661	3.61174947701728
3.82908003425759	3.61342099902121
3.83109145985334	3.61411081108225
3.83351700940849	3.61494168268958
3.83501837946208	3.61545547223819
3.83533253111506	3.61556293205298
3.8426384579503	3.61805774872018
3.84334298834145	3.61829792835738
3.84520405334946	3.61893206995891
3.84882281038256	3.62016392636355
3.8532582068733	3.62167184054674
3.86058719375638	3.62415970974311
3.86354739433999	3.62516352798556
3.8655420600123	3.62583967206968
3.86932721270766	3.62712230793514
3.87604108760346	3.62939653821203
3.87865203189927	3.63028088491485
3.88411844578388	3.63213270466414
3.88613119237109	3.63281475461406
3.88766666250114	3.63333517952551
3.88973276357266	3.63403562872977
3.89275332354367	3.6350600878076
3.90011072436412	3.63755821305721
3.90204720009348	3.6382165259836
3.90245705607068	3.6383559074723
3.90453766305516	3.63906374939303
3.90648938953543	3.63972819534268
3.9077404806077	3.64015436057229
3.90963909490933	3.64080147913198
3.91268434232352	3.64184044398126
3.91647545393493	3.64313580837458
3.91755047257457	3.64350354312738
3.92425762763079	3.64580245628944
3.92484878230272	3.64600548069959
3.92870690904425	3.64733223861747
3.93136379594216	3.64824773932167
3.93271828742828	3.64871506988288
3.93397586528072	3.64914934046059
3.93474605383734	3.64941548737082
3.94186163319275	3.65188128221607
3.94914657137734	3.65441981804564
3.95443529456687	3.6562725566051
3.95590279133062	3.65678820723811
3.96087731641058	3.65854146123825
3.96448130377266	3.65981700288758
3.96609263013052	3.66038879977715
3.9706730893886	3.66201950916689
3.9770055385641	3.66428742919577
3.97908738810442	3.66503660375727
3.98332177608337	3.66656608720467
3.98628717268207	3.66764189057623
3.99487763607923	3.67078128098046
3.99926618239578	3.672398854989
4.0002561248193	3.67276507826836
4.00146965962007	3.6732147039121
4.00425544283538	3.67424975829365
4.00765043702874	3.67551672981746
4.0085377452032	3.67584888961155
4.00997132872762	3.67638645786913
4.01253344522512	3.67735005000568
4.01367457289159	3.67778040878543
4.01554441696902	3.67848719896551
4.02178256876221	3.68085995754585
4.02281995777611	3.68125679539422
4.02957724346021	3.68385795625119
4.03159244691226	3.68463927477089
4.03362518277825	3.68543005345614
4.03626017936546	3.68645916416034
4.03736307282283	3.68689127569811
4.03918744365235	3.68760785844012
4.04083690172371	3.68825768624604
4.04397530629346	3.68949928639729
4.04630618708665	3.69042587902129
4.05124014616344	3.69240008560977
4.05269980702163	3.69298753022248
4.06214167820766	3.69682608647885
4.06704992210515	3.69884877884451
4.06767012317378	3.69910572941598
4.06971629674937	3.69995566596258
4.07056948136747	3.70031106564516
4.07397103237315	3.70173395231527
4.07882649140905	3.70378176464486
4.08008328476066	3.70431508647411
4.08204887650872	3.70515191666805
4.09040909238605	3.70874913057437
4.09240575870728	3.70961753042551
4.09589449386135	3.71114365401386
4.09830295510377	3.71220382417362
4.09957405907887	3.71276554627705
4.10172020293344	3.71371744560631
4.10396172137666	3.7147163595162
4.10419927468465	3.71482250738029
4.10544396901937	3.71537957982784
4.10769412807245	3.71639049547612
4.11373820945145	3.7191307252759
4.11701245352247	3.72063057005155
4.12168539966105	3.72279024934356
4.12223036838776	3.72304359863261
4.12381977725567	3.72378428225875
4.1254086589292	3.72452739463114
4.12680808965468	3.72518413115576
4.12867181740679	3.72606202178923
4.13048834615585	3.72692129495998
4.13304626470331	3.72813737270243
4.13602095951826	3.72956066541373
4.13799812239826	3.73051212626753
4.13892386723268	3.73095912741313
4.13997447786114	3.7314675932347
4.14715701696917	3.73497755326784
4.14774091510873	3.73526551657525
4.14986515354843	3.73631650889629
4.15107514291207	3.73691754371132
4.15326119748642	3.73800782506615
4.1560480009252	3.73940602236176
4.15942147348345	3.74111114051656
4.16522355447887	3.74407651614561
4.16775977752878	3.74538594300033
4.17223507034258	3.74771638589481
4.18329947221821	3.75358948468361
4.18574112217469	3.75490739071136
4.18604277989095	3.75507077113207
4.19015882341736	3.75731240616993
4.1908399605071	3.75768559238586
4.19718254794475	3.76119145322523
4.19894728505154	3.76217691606437
4.20129918663706	3.76349711537852
4.20320728906385	3.76457398846489
4.20453132115007	3.76532429966395
4.20525125178682	3.76573333471195
4.20772343296436	3.76714364026059
4.21048744107756	3.76873097305684
4.21316603611282	3.77027997371682
4.21437060891384	3.77098002894901
4.22052411346916	3.77459013632655
4.22203568443134	3.7754856977961
4.22327641940628	3.77622340376872
4.22871468166384	3.77948481231355
4.2306609881561	3.78066321174069
4.23324778795108	3.78223860961843
4.23486521469754	3.78322902021557
4.24284843900428	3.78817879305658
4.24366391810179	3.78869021254438
4.24498204009967	3.78951915810238
4.24692953479997	3.79074912547907
4.24791934503742	3.79137665023579
4.25024998933525	3.79286065574546
4.2524963237565	3.79429954437394
4.26115907297164	3.79992823798989
4.26299022210244	3.8011344660202
4.26730985600308	3.80400296168792
4.27164987770083	3.80691790665571
4.27373890627642	3.80833286853637
4.27436867208618	3.80876095250801
4.27551842964811	3.80954432989333
4.27678506565773	3.81041008440064
4.27738048312547	3.81081805276746
4.28001535432068	3.81263109584162
4.28289229806814	3.81462509856843
4.28587652369974	3.81670945492862
4.2891380884081	3.81900630613901
4.29258907514957	3.8214580997224
4.29394704241402	3.82242900166784
4.29578422233327	3.82374805694711
4.30085295455486	3.82742052506587
4.30181899163407	3.8281260237499
4.30394764122253	3.8296869213825
4.30582991082901	3.83107445140285
4.30680568551539	3.83179645886692
4.31023295556237	3.83434713585539
4.31275298196453	3.83623732834664
4.3147620818863	3.83775328385245
4.31596470099771	3.8386645491
4.31821213015531	3.84037523674125
4.31994330628647	3.84169986518176
4.32356230346522	3.84448849809272
4.32511703294772	3.84569465497505
4.32665724468591	3.84689440731881
4.32865147913957	3.84845503503085
4.32990588051438	3.84944087787975
4.33124782192504	3.85049911123177
4.33379531699657	3.8525182818508
4.3353782721855	3.8537797458951
4.33681034849815	3.85492548238209
4.33812854426675	3.85598390673043
4.3408565267618	3.85818591022326
4.34227280279113	3.85933531708877
4.34316619789068	3.86006255809762
4.34567513173889	3.86211396586457
4.34865875102688	3.86457102474435
4.34969832487751	3.86543162620358
4.35157208985473	3.86698869831887
4.35354551257735	3.86863681055782
4.35458756027839	3.86951049788205
4.35977181614506	3.87389245905811
4.36158475173512	3.87543878906816
4.36432017563199	3.87778573288502
4.36501333215389	3.87838309129331
4.36766049962053	3.88067428026258
4.36944674190675	3.88222919261235
4.37189687383618	3.88437370514586
4.38059455807073	3.89209662876354
4.38284024087613	3.89411880567865
4.3837108392145	3.89490589029242
4.38775376709058	3.89858404904404
4.39383844176563	3.90419176705136
4.39593002183094	3.90613953822367
4.39639465720074	3.90657363353951
4.39986106935221	3.90982839759385
4.40216818922224	3.91201054378229
4.40472356009145	3.914442391859
4.40943511931297	3.91896748613156
4.4149230303768	3.92430619931106
4.41709157286221	3.9264360962231
4.42180448327882	3.931104961358
4.4225868405026	3.93188532400332
4.42909904235809	3.93844004816081
4.42946815762129	3.93881474760765
4.43244544425058	3.94184958919948
4.43328573117138	3.94271015725644
4.43542090643355	3.94490488644795
4.43589349999625	3.94539221979003
4.44019036557191	3.94984910019692
4.44579766961566	3.95573602194124
4.44732596168097	3.95735450165623
4.45192180013567	3.96225781280419
4.45338574798781	3.96383116988252
4.45528119222965	3.96587653069996
4.4594990435964	3.97046153543664
4.46362044420306	3.97498659915043
4.46725546312178	3.97901465409729
4.46825248409601	3.98012556020913
4.46874454077654	3.98067478909341
4.47091710105684	3.98310742860422
4.47181377942141	3.9841150900686
4.4746458444318	3.98731168279534
4.47535223779615	3.98811231782447
4.4793928028835	3.99271747479267
4.48079638911718	3.99432737680542
4.48592433691492	4.00025390972174
4.48967873831545	4.00463775139685
4.49967502821216	4.01649541114816
4.50122191085063	4.01835451592819
4.502231724458	4.01957165668815
4.50472990883086	4.02259466534923
4.50799284728974	4.02656868528918
4.5096356407537	4.02858047638627
4.5125961780873	4.03222460688483
4.51960549171289	4.04094798315339
4.52201783937068	4.04398139566647
4.52445702303929	4.04706479408817
4.52826065844784	4.05190562782225
4.52932616634419	4.05326881590111
4.53015517376492	4.0543315899898
4.53060625731821	4.05491066594244
4.53393059109919	4.05919552643871
4.53918058159764	4.0660243909389
4.54112455649596	4.06857224623556
4.54245585882357	4.07032311040322
4.54511438507815	4.07383407817868
4.54627236273476	4.07536943873717
4.54823522121479	4.07798042085252
4.55170021546204	4.08261541389843
4.55625735561475	4.0887616034739
4.55704408897873	4.08982844395639
4.55953636057769	4.09321928140212
4.56309434184266	4.0980895973856
4.56473306991296	4.10034443117775
4.5665656035023	4.10287464525164
4.5699467162374	4.10756712301304
4.57383132282343	4.11299691457103
4.57636121594047	4.1165552408417
4.57751653173565	4.11818599892987
4.57893631775846	4.12019503114092
4.58052186851163	4.12244509204456
4.58142313141235	4.12372711638393
4.58201425367989	4.12456916839274
4.5868215662203	4.13145226492008
4.58900702923765	4.13460202226466
4.59627752037928	4.14517278585851
4.60617119716354	4.15978376947267
4.60715277268451	4.16124747472653
4.60985783384549	4.16529430662581
4.6257637341963	4.18947460883734
4.62647338717671	4.1905685782071
4.62929524724869	4.19493127204655
4.62971664767883	4.19558450048424
4.63297821581144	4.20065550052705
4.63389676830113	4.20208845887631
4.63960608785227	4.21104221123188
4.64155222219042	4.21411269487165
4.64270764723125	4.2159400471092
4.64378067764886	4.21764001289957
4.64481544123495	4.21928201324544
4.64728230277208	4.22320700762115
4.64905421511738	4.22603535258737
4.64923174581	4.22631914541556
4.65068248361332	4.22864106510548
4.6527211515332	4.23191247511568
4.65345752618561	4.23309655316464
4.65464076101945	4.23500186758536
4.66142544035066	4.2459904687606
4.6623021967516	4.24741829771839
4.66410271111507	4.25035605020071
4.66547973759144	4.25260784712099
4.66640639586699	4.25412560977432
4.6683380791436	4.25729575748607
4.66976420701919	4.25964162864265
4.6712223466653	4.26204487705309
4.67356335993578	4.26591315979591
4.67398620009748	4.26661315554615
4.67548610912221	4.2690993782003
4.68103724817112	4.27834358345986
4.68150573798636	4.27912679791
4.68339646100093	4.28229244735352
4.68439182416071	4.28396204475096
4.68619967623213	4.28699984227746
4.68898114246055	4.29168700435094
4.69156089914179	4.29604857997069
4.69219422264977	4.29712142273242
4.69268596123589	4.29795498637182
4.69671422702843	4.30480185228652
4.69872429732064	4.30823051720347
4.70096630881754	4.31206421175132
4.70228653465849	4.31432630269993
4.70315213831441	4.31581127042495
4.70490620869485	4.31882484497015
4.70694631986042	4.32233722641698
4.7089678013153	4.32582527043176
4.71327502810169	4.3332826089973
4.71636650546838	4.33865585110676
4.71972583123892	4.34451389569025
4.72130116052463	4.34726776764633
4.72296742856143	4.35018525860472
4.72419577376392	4.3523390119812
4.7270198070677	4.35730022282082
4.73594654085155	4.37306789447831
4.73778308985916	4.37632739758387
4.73883180776253	4.37819096163919
4.74414322864098	4.38765442432285
4.74447330662618	4.38824388783074
4.74492858511922	4.38905719413846
4.74627249911325	4.39145967158334
4.74687823384614	4.39254335993471
4.74739628791666	4.3934705910397
4.74779041813001	4.39417626946879
4.75618537371784	4.40925707840751
4.76278774648601	4.42118118899755
4.76351477526139	4.42249745510604
4.76438636296398	4.42407625877113
4.76522467182109	4.42559561366371
4.76600681386349	4.42701390064921
4.76714668350697	4.42908211445381
4.77004545822237	4.4343482655495
4.7716360899858	4.43724182395071
4.77449489678953	4.44244905398318
4.77847260284759	4.44970810869012
4.7886733752649	4.46839124512307
4.78927627681287	4.46949828605631
4.79704823827328	4.48379411660612
4.79819363608769	4.48590466450697
4.79951675844141	4.48834379116503
4.80074153927084	4.49060264909948
4.80588027889327	4.50009007128317
4.80644377414955	4.50113136096375
4.80737913284309	4.50286020590923
4.80802794281348	4.50405969254142
4.80846123988051	4.50486087363183
4.80999123831741	4.50769066580004
4.8130578349881	4.51336590613602
4.81399863090222	4.51510787385008
4.81486351190376	4.51670961990873
4.81903995151204	4.52444861134087
4.82081891779956	4.52774703521694
4.82419452047286	4.53400866464966
4.82740858365036	4.5399736629291
4.82821893405241	4.54147800155996
4.83147128075103	4.54751707457457
4.83377306078981	4.55179225359962
4.83721241791201	4.55818163349752
4.84002605580088	4.56340941805159
4.840266672682	4.56385651049533
4.84104995631483	4.5653119538733
4.84384664489714	4.57050868278778
4.84414438317414	4.57106193364306
4.84586319931409	4.5742557668165
4.8466986453187	4.57580812223604
4.84772679871849	4.57771850130277
4.84834829191341	4.57887324554458
4.85428266068017	4.58989744570139
4.855954714274	4.59300270580166
4.85734456816315	4.59558348653564
4.85929262104186	4.5992000951176
4.86037436461099	4.60120800331997
4.86136994035633	4.60305571178132
4.8634935559304	4.60699608196677
4.86527999067291	4.61030979345928
4.86639062104385	4.61236942722472
4.86777868401825	4.61494296961297
4.86840389409068	4.61610192156301
4.86942460662551	4.61799370992112
4.87038997657412	4.61978256478398
4.87122092425018	4.62132204047406
4.87745316076733	4.63285893454182
4.87960895816166	4.6368454184587
4.88119750447426	4.6397814117361
4.883683759769	4.64437381797333
4.88741134781054	4.65125240296471
4.8897318249485	4.65553008869117
4.89233330188153	4.66032158635992
4.89429688746022	4.66393511826671
4.89743755349042	4.66970903400532
4.90006756256562	4.67453842968889
4.90252633779674	4.6790484686313
4.90432297844726	4.682340858387
4.90605406620884	4.68551055203172
4.9064594549256	4.68625246425588
4.90951343497895	4.6918369884592
4.91129662395584	4.69509385487607
4.91163155321416	4.69570525233884
4.91302982379557	4.69825659561842
4.91490137821342	4.70166860675234
4.91592055071001	4.70352522544701
4.92029372991934	4.71148007881253
4.92209219860937	4.7147458324693
4.93154844258631	4.731859384405
4.93325588928844	4.73493868491206
4.93604596316491	4.73996304527549
4.93694336847174	4.74157710618559
4.93853166704498	4.74443139356393
4.94002575510306	4.74711354106984
4.94047273077943	4.74791540034671
4.9418033249988	4.75030095705013
4.94440791280852	4.75496408563884
4.94637615594712	4.75848212954683
4.94760042070048	4.76066782650716
4.95255664042943	4.76949578604335
4.95393688095988	4.77194831052736
4.95524472262975	4.77426975964455
4.95990040745605	4.78251419627482
4.96247699583896	4.78706356818707
4.9636559597351	4.78914199144291
4.96574079587676	4.79281238815093
4.96659687931313	4.79431767211823
4.96745098530379	4.79581838727043
4.96923583646785	4.79895093374159
4.97344432589247	4.80631793492652
4.97535865633584	4.80965993772489
4.97960831164647	4.81705832685406
4.98168364960373	4.82066091316549
4.98294524995121	4.8228475387739
4.98548089024968	4.82723452744977
4.98724231774645	4.83027582755738
4.98939264812633	4.833981659481
4.99056417618782	4.83599740622313
4.99134663677456	4.8373424388458
4.99937120888271	4.85107660084377
5.0007973317708	4.85350586143738
5.00154086513971	4.85477099647148
5.00479090685655	4.86028965753666
5.01036093022194	4.86970434169968
5.01388606980575	4.87563401902829
5.01715449095104	4.88111178542325
5.01821842144485	4.88289069977794
5.0202168915262	4.88622657958496
5.02149016381063	4.88834811841529
5.02450711228434	4.89336303173777
5.02577195778185	4.89546049302757
5.02958687193341	4.90176858247497
5.03642766099926	4.91301146395911
5.03746448170764	4.91470774118638
5.0399417787518	4.9187523853542
5.04205149278886	4.92218762018639
5.04393101554836	4.9252408345355
5.04457059323402	4.92627825337548
5.0467458532742	4.92980069746773
5.04781946447174	4.93153584628384
5.04886532138098	4.93322399180469
5.05033739139719	4.93559650277406
5.05267409662775	4.93935387828617
5.0536973622916	4.94099591938404
5.05632251242885	4.94519916163597
5.05747361590478	4.94703799089182
5.06137174683738	4.95324574897788
5.06250600588534	4.9550464413828
5.06437761133862	4.95801216628673
5.06995920652145	4.96681562641172
5.07116099815614	4.96870306245916
5.07311962535508	4.97177298644627
5.08090226576474	4.98389608238825
5.08282418387905	4.98687131540908
5.08383899360475	4.98843932662297
5.08744358977308	4.99399229224998
5.08820705005158	4.99516509545157
5.08985209987447	4.99768821607105
5.09045850611597	4.99861693899978
5.09223667672401	5.00133601129896
5.093513119548	5.0032839810722
5.09480655119172	5.00525456071916
5.09503784959807	5.00560659848875
5.09555907742177	5.00639951947167
5.09600866494588	5.00708302173484
5.09829379190729	5.01055083698506
5.09864913262886	5.01108915155777
5.09946296276768	5.01232109419488
5.10079037820051	5.01432764651189
5.10229776775627	5.01660199123628
5.1036764437804	5.0186781671807
5.1070815875677	5.02378981290715
5.10801062441314	5.02518043111624
5.10897354974926	5.02661996201915
5.10981479092635	5.02787607067137
5.11010340093283	5.02830668763155
5.11040157315588	5.02875139781194
5.11114210376433	5.02985510054477
5.11233730081668	5.03163414868538
5.1130125304753	5.03263797187844
5.11409810704164	5.03424993505143
5.11437874368148	5.03466626937143
5.11680706622787	5.03826224584439
5.12215798485261	5.04614491410512
5.12266500776761	5.04688889462047
5.12358004493572	5.04823029053082
5.12486569823072	5.05011219849641
5.12724971129932	5.05359323690306
5.13061245730726	5.05848437111836
5.13709407941414	5.06784938044989
5.13858848220536	5.06999693372955
5.13956886950514	5.07140345055044
5.14196887982803	5.07483874756936
5.14386913703332	5.07755078433701
5.14790687438016	5.08329022776469
5.14886869463445	5.08465276848524
5.14969240586908	5.08581824468036
5.15056508440819	5.08705158190955
5.15201964367626	5.08910402824313
5.1533677017801	5.09100257522409
5.15541000945183	5.09387225022903
5.15641841299785	5.09528623532858
5.15824725607439	5.09784569970145
5.15893334560825	5.09880424065234
5.16305397895004	5.10454243449962
5.16497228556178	5.10720283071691
5.16849568060585	5.11207121217934
5.17291982892545	5.11815130842178
5.17328814163388	5.11865583641248
5.17405932868127	5.11971142061178
5.1752274460002	5.12130821481902
5.1773462204162	5.12419809973412
5.17923405214091	5.12676601954732
5.18380433548115	5.13295567062037
5.18526571156693	5.13492680495607
5.18855357485413	5.13934737615248
5.19213011114646	5.14413391792106
5.19318723761449	5.14554429210758
5.19382405683889	5.1463929450035
5.1949503600206	5.14789213273096
5.20075752802843	5.15558612315474
5.20196661022479	5.15718056207719
5.20226132133793	5.15756881384247
5.20356543674819	5.159285025299
5.20490456006145	5.16104421175488
5.20792773082294	5.16500422283345
5.20850332009059	5.16575638258469
5.2101605603504	5.16791880856572
5.21162798294805	5.16982960342091
5.21346833579839	5.17222078283496
5.21446503662901	5.17351338266706
5.21694842322251	5.17672667322632
5.21842480746935	5.17863202990598
5.21913414053831	5.1795461539938
5.22088465386926	5.18179843017505
5.22583716369998	5.18814273013332
5.22863333474846	5.19170671330321
5.22955401151774	5.192877382797
5.23013357903612	5.19361360739682
5.23146887345852	5.19530773824455
5.23418875393583	5.19874954411386
5.23719440773116	5.20253903183737
5.23798300225427	5.20353087134984
5.23917695197744	5.20503064093579
5.23935831579359	5.20525825996265
5.24007689385641	5.20615958854288
5.24330972693059	5.21020444340737
5.24501927265255	5.21233670815572
5.24543022128355	5.21284858615555
5.24708406492419	5.21490593764579
5.24978795710416	5.21826033419276
5.25147791247847	5.22035109944891
5.25655937933924	5.22661130474363
5.25728125826856	5.22749744163864
5.25801238901887	5.22839413078557
5.25982644965394	5.2306154844372
5.26257288889976	5.23396915080584
5.26838538191796	5.24102982289323
5.26960822185419	5.24250893536269
5.27601508547827	5.25022310809281
5.27691233717485	5.25129874320928
5.2783151027176	5.25297810321026
5.27921199873906	5.25405038839233
5.28006604688171	5.25507039280513
5.28185552282019	5.25720427442956
5.28472849576448	5.26062084341381
5.28683321072474	5.26311654421405
5.28762899461106	5.26405857234784
5.28800627338082	5.26450488220203
5.2886560302413	5.26527307005951
5.28891882962318	5.26558360630382
5.29184620318954	5.26903639266515
5.29413818158431	5.27173167781468
5.29676266232233	5.27480936036743
5.29826303976697	5.27656472837189
5.2991041957942	5.27754754352647
5.30602699888062	5.28560126234937
5.30858370132031	5.28856007834732
5.31067143897825	5.29097004393524
5.31453439390103	5.29541485710671
5.31523760386371	5.29622200002401
5.31561187703446	5.29665134196684
5.31600656743941	5.29710391895962
5.31693412235476	5.29816676112253
5.31926618373967	5.30083433090442
5.32198158984845	5.30393211545897
5.32289754019221	5.30497505542842
5.32677923324434	5.30938387700091
5.33010562816019	5.31314794435042
5.33169108260485	5.31493750161054
5.33245978371546	5.31580412317115
5.33491794228476	5.31857089531451
5.3356932020177	5.31944206729256
5.33642166565436	5.32026003733743
5.33785498290997	5.32186773061523
5.33803428247721	5.32206868219353
5.339192749301	5.32336618269574
5.34181615019723	5.32629895022472
5.34302361052897	5.32764626530506
5.34432448180589	5.3290960360251
5.34519654277249	5.33006688908565
5.34944840128679	5.33478875549821
5.35022535866826	5.33564952632962
5.35069686165477	5.33617158267056
5.35293478891474	5.33864628446785
5.35441090397365	5.34027572675021
5.35512115430452	5.34105895174993
5.356072725558	5.34210748118228
5.35803128391735	5.34426269679415
5.36283632248039	5.34953385104302
5.36411012979212	5.35092738113155
5.3681793654915	5.35536847159553
5.3694703756295	5.35677412032126
5.37061296207161	5.35801684039302
5.3708969065024	5.35832547693116
5.37359512052066	5.36125454201733
5.3767355277605	5.36465509529498
5.37857927097066	5.36664735186289
5.37905563218079	5.36716158159133
5.38242832498225	5.37079654994374
5.38414476180185	5.37264257726534
5.38479291995782	5.37333899656269
5.38558638429963	5.37419104092878
5.38622126182385	5.37487239514605
5.38654106330439	5.37521547534667
5.38726325904191	5.37598991479871
5.38881684838134	5.37765436818872
5.3901471636165	5.37907797394088
5.39247029050004	5.38156042132113
5.39436387916279	5.38358053008432
5.39545301262021	5.38474108851109
5.39877255744978	5.38827234383491
5.40033302952008	5.38992926236687
5.40342996418812	5.39321187653187
5.40360347480334	5.39339556700955
5.40436163342045	5.39419793140658
5.40534653762388	5.39523959568039
5.40738453278434	5.39739266816365
5.41156302176287	5.40179725201157
5.41187831894519	5.40212908022303
5.41267358714367	5.40296571816591
5.41380192125464	5.40415195054366
5.41628339855997	5.4067575012465
5.41766770075932	5.40820909355582
5.41818592059935	5.40875215271674
5.42005274697984	5.41070688838457
5.42129553699829	5.41200684924399
5.42205770412656	5.41280354769517
