"Ordered_X"	"Fitted_Values"
1.45090294205425	1.51785885384348
1.45118695182772	1.51813671855558
1.45124241788239	1.51819098475103
1.45162121091128	1.51856158578058
1.45183534974199	1.5187710951962
1.45255892000206	1.51947903173069
1.45398389184582	1.52087325559399
1.45433653537343	1.52121829809334
1.45434137400392	1.52122303245285
1.45479588555945	1.52166775219285
1.45485907248107	1.52172957827426
1.45495571527132	1.52182413989882
1.45558675244501	1.52244159401779
1.45565593161204	1.52250928474821
1.45603408225606	1.52287930147051
1.45702065469579	1.5238446708775
1.45804858075242	1.5248505326774
1.45914128750312	1.52591981551409
1.45996090143942	1.52672188060884
1.46013566817729	1.52689290771587
1.46084801105463	1.52759001643013
1.46141912004666	1.52814892147824
1.46169746172679	1.52842131847647
1.46190137425948	1.5286208772627
1.46288060137312	1.52957921235291
1.46297809324441	1.52967462561928
1.46326019278307	1.52995071200381
1.46330723895206	1.52999675555741
1.46332444718918	1.53001359707931
1.4637316944916	1.53041216807639
1.46458994694481	1.53125215023252
1.46464409102917	1.53130514237182
1.46477840501558	1.53143659909433
1.46527613332726	1.53192374344605
1.46673194310056	1.5333486343198
1.46690418876924	1.53351722555762
1.46708916539738	1.53369827853923
1.46716137986952	1.53376896147834
1.46783337765621	1.5344267141911
1.46822934732102	1.5348142957498
1.46832467267881	1.53490760239418
1.46865612991773	1.53523204224151
1.469124581156	1.53569058079658
1.47023341166991	1.53677597145973
1.47100106383114	1.53752741548746
1.47151040393	1.53802601022429
1.4718764455503	1.53838433393407
1.47300179046634	1.53948597391753
1.47363224323699	1.54010316146003
1.47368886968566	1.54015859697084
1.473963611194	1.54042756149463
1.47525064165548	1.54168755687999
1.47549119960766	1.54192306671769
1.47568473341049	1.54211254035107
1.47680964773937	1.54321387513911
1.4773030219216	1.54369691848076
1.47765347105368	1.54404003353109
1.47807478030922	1.54445253019953
1.47978104690054	1.54612315608711
1.47980462249372	1.54614623978723
1.47985993935839	1.54620040255259
1.48000330634478	1.54634077880167
1.48161970243894	1.54792349461509
1.48171226405631	1.54801412972267
1.48306324783837	1.54933702182983
1.4832876398816	1.54955675282331
1.48352557426806	1.54978974636852
1.48361898475753	1.54988121756127
1.48433160756451	1.55057905347704
1.48462058297428	1.55086203663371
1.4846771820523	1.55091746233032
1.4866966785429	1.55289514934722
1.48682192288603	1.55301780446216
1.48754840145275	1.55372927275777
1.48764397519968	1.55382287287242
1.48810075332079	1.55427022183823
1.48855477264821	1.55471487466086
1.48860010199818	1.55475926916994
1.48900505502924	1.55515587324791
1.4895224832779	1.55566264021878
1.49033986182326	1.5564631922699
1.49055065558305	1.55666964963969
1.49073006928438	1.55684537346054
1.49089058010944	1.55700258392219
1.49112755695649	1.5572346894428
1.4912190298939	1.55732428246635
1.49194023603447	1.55803067478726
1.49231374351186	1.55839651595386
1.49303673413534	1.55910467804036
1.49312373403876	1.55918989455234
1.49324441265896	1.55930809975606
1.4946702238794	1.56070471827995
1.4946784623149	1.56071278820198
1.4947310171352	1.56076426808161
1.49490990100105	1.56093949368488
1.49631665300413	1.5623175079113
1.49666302671122	1.56265681417913
1.4967204851221	1.56271310052639
1.49690693791453	1.56289575060004
1.49720118306347	1.56318399656535
1.50080903161677	1.5667184831022
1.50144488057267	1.56734144036302
1.5017124923349	1.56760362973643
1.50197448591292	1.56786031670242
1.50258553214045	1.56845899380981
1.50325211446048	1.56911209473883
1.50348675757397	1.56934199523982
1.50468995341908	1.57052089630331
1.50503906873117	1.57086296992095
1.5058991078783	1.57170567657618
1.50619117739141	1.57199186469485
1.50633202163732	1.57212987362109
1.5063718900382	1.57216893953688
1.5068285395785	1.5726164006616
1.50713103296829	1.5729128106965
1.50759577067997	1.57336820721896
1.5078354825311	1.57360310325686
1.50883210501619	1.57457972092621
1.50912999700277	1.57487163887194
1.50920356287557	1.57494372981124
1.50962210898182	1.57535388732407
1.50980905909651	1.57553709213847
1.50994633405825	1.57567161760377
1.51031264324179	1.57603059253805
1.51051426341441	1.57622817748253
1.51064056051753	1.57635194745831
1.51108573333903	1.57678821623458
1.51141159236055	1.57710756119028
1.5114245305641	1.57712024081529
1.5118803060052	1.5775669102998
1.51195926209248	1.57764428951632
1.51222978447292	1.57790941049697
1.51380163275926	1.57944991531896
1.5153433139268	1.58096092248385
1.51539765179148	1.58101418044544
1.51565721257634	1.58126858391024
1.51570553829564	1.5813159496368
1.51690689208983	1.58249345976675
1.51869135817901	1.58424258458614
1.51930796465211	1.58484700023059
1.51979349529212	1.58532293913085
1.52079206711203	1.58630180508304
1.52181563124008	1.58730519961701
1.52213921649846	1.58762241475643
1.52238449885004	1.58786287045406
1.5227573793879	1.58822841675423
1.52320928768501	1.58867144172293
1.52346868209457	1.58892573975355
1.52357264197777	1.58902765765325
1.52393463974457	1.58938254745579
1.52394433852159	1.5893920558451
1.52416600288119	1.5896093696492
1.52451033528016	1.58994694669882
1.52536370165487	1.59078358575054
1.52550461599985	1.59092173995552
1.52651491135218	1.59191226292408
1.52723734314277	1.5926205739919
1.52723777735213	1.59262099971866
1.52729444767823	1.59267656299386
1.52732551185596	1.59270702037407
1.52735007415562	1.59273110290133
1.52788786482817	1.59325839330657
1.52792609006817	1.593295872521
1.52826848643862	1.59363158835634
1.52845755615092	1.59381697054787
1.52860236786497	1.59395895862005
1.52868749461171	1.59404242578554
1.52888998848314	1.59424097279004
1.52889437344635	1.59424527229766
1.52890579447611	1.59425647075328
1.52947133496406	1.59481099461331
1.52966212493606	1.59499807010088
1.53067341045644	1.59598968438191
1.53088753686562	1.59619964943271
1.53272669834132	1.59800312269649
1.53387936632666	1.59913347321609
1.53516466423554	1.60039393086394
1.53518674258393	1.60041558293196
1.53584516727204	1.601061301467
1.5359400816361	1.60115438522315
1.5374718036721	1.60265660098102
1.53757317391353	1.6027560208703
1.53800020777247	1.60317484190511
1.53938232112579	1.60453041024278
1.539451774281	1.60459853093123
1.53964008618467	1.60478323075167
1.53992951038485	1.60506710539535
1.5400362690384	1.60517181762008
1.54032385728507	1.60545389480412
1.54035786481918	1.6054872508091
1.5403756353442	1.60550468089304
1.54129817258917	1.60640955707601
1.54130918589987	1.60642035969671
1.54252066886034	1.60760868786219
1.54345226125439	1.60852250389641
1.54417023001607	1.60922678978583
1.54489337957302	1.60993617286912
1.545325484953	1.61036005958559
1.5455606993077	1.61059080243401
1.54596227058817	1.61098474342282
1.54728588790669	1.61228324378293
1.54750993636561	1.61250304574477
1.54804209076158	1.61302511982413
1.54830849181447	1.6132864776822
1.54961257686389	1.61456590515235
1.55091179750009	1.61584060950334
1.55192889259513	1.61683854640362
1.55273188554143	1.61762643537007
1.55273684722313	1.61763130378308
1.55361965186376	1.61849752509657
1.55364510217794	1.61852249766915
1.55389026598678	1.61876306034586
1.55389155153823	1.61876432177525
1.55444219961327	1.61930464194798
1.55585991609889	1.62069580872376
1.55597735623334	1.62081105218588
1.55674433933919	1.62156369910808
1.55710381881236	1.62191646524981
1.55710774886214	1.62192032192628
1.55716863301897	1.62198006944484
1.55725385353549	1.62206369917339
1.55769594677942	1.62249754340271
1.55797426371159	1.62277067016203
1.55992333275066	1.62468345584461
1.5601245374876	1.62488092136029
1.56023727573082	1.62499156497784
1.56024838561901	1.62500246846955
1.56035587874206	1.62510796480183
1.56041041706173	1.62516149014829
1.56050104039264	1.62525043047057
1.56078444144795	1.62552856990904
1.56208572246368	1.62680572169315
1.56298046642466	1.6276839036129
1.56387760443368	1.62856445893186
1.56427136851699	1.62895095217063
1.56475263193086	1.62942333527195
1.56477964994361	1.62944985494847
1.56518307335606	1.62984583994032
1.56658530760084	1.63122225678183
1.56750368466637	1.63212375648584
1.56833878068044	1.63294352724794
1.56899664733935	1.63358933558724
1.56905702933193	1.63364861145338
1.56939549877052	1.63398088252918
1.56953272704633	1.63411559872004
1.56960894943221	1.6341904260283
1.56989782242758	1.63447401341928
1.57022159005574	1.63479185989804
1.57032431206859	1.63489270395114
1.57057274682299	1.63513659812189
1.57116811644982	1.6357210937516
1.57179285177752	1.63633443002137
1.57252416298769	1.63705241225162
1.57291394636011	1.63743509785128
1.57293929130274	1.63745998143026
1.57308194475461	1.63760003846214
1.5739310831214	1.63843373423635
1.57395040945624	1.6384527093476
1.5739632027734	1.63846527017386
1.57403742223039	1.63853814094832
1.57405646509389	1.63855683779982
1.57416344426009	1.63866187333669
1.57455474892943	1.63904607155803
1.57464925371508	1.63913886073196
1.57505422755868	1.63953648580197
1.57505890408399	1.63954107749411
1.5752386442987	1.63971755767473
1.57532232399096	1.63979971995557
1.57560129450261	1.64007363323782
1.57571718673546	1.64018742523392
1.57672235912047	1.64117439828849
1.57678489319973	1.64123580113721
1.57709734658633	1.6415426040373
1.57738240223489	1.64182250719748
1.57739542791722	1.64183529749338
1.57759852378776	1.64203472388125
1.57789175312074	1.64232265738686
1.57856564956969	1.64298439271159
1.57889339517022	1.64330622870175
1.57950233635099	1.64390419849338
1.58082213385567	1.64520025487848
1.5816046317496	1.64596870133623
1.58170078207807	1.64606312633672
1.58198768998883	1.64634488759001
1.582428738291	1.64677802899309
1.58254916421925	1.64689629699171
1.583241753127	1.64757648369273
1.58391471314855	1.64823740670582
1.58452237450673	1.64883421063922
1.58481893614153	1.64912547744317
1.58488306971959	1.64918846632137
1.5849082650291	1.64921321196141
1.58537801875728	1.64967458530163
1.5860688965561	1.65035314984025
1.58609579939595	1.6503795734891
1.58680971361596	1.65108077943276
1.58700313461756	1.65127075999922
1.58716359377689	1.65142836587378
1.58742868867364	1.65168874853914
1.58808057507314	1.6523290561768
1.58906049311155	1.65329159288999
1.58921704321044	1.65344536883832
1.58925863747823	1.653486226157
1.58964943453953	1.65387010177485
1.5903227856526	1.65453153782777
1.59076160242207	1.65496259696796
1.59125649735018	1.65544874980828
1.59182601313847	1.65600821444689
1.59387815854094	1.65802422301756
1.5939496303077	1.65809443849297
1.59453416812941	1.65866870738386
1.596116150719	1.66022294976589
1.59615818951491	1.6602642524328
1.59735928455596	1.66144433788122
1.5973884170098	1.66147296128775
1.5974659620487	1.66154915146408
1.59758451354182	1.66166563198156
1.59765322628693	1.66173314457736
1.59798365669853	1.66205780561369
1.59869435405814	1.662756105192
1.59887149134694	1.66293015476899
1.59937429313828	1.66342419727439
1.59968901191537	1.66373343722125
1.60041021881703	1.66444210012387
1.60061124115871	1.66463962886095
1.60089242105262	1.66491592411835
1.60290658511011	1.66689516789035
1.60319064252422	1.66717431033479
1.60371558004682	1.66769017140469
1.60381355661948	1.66778645482968
1.60410992835218	1.66807770668075
1.60432196985954	1.66828608675381
1.60443485335174	1.66839702157942
1.60522047595685	1.66916909291509
1.6053741035744	1.66932007277397
1.60584227423229	1.66978017894387
1.60613421081658	1.6700670901145
1.60620900635054	1.67014059852773
1.60635489660316	1.67028397871045
1.60635773411131	1.67028676740509
1.60698750351318	1.67090570893175
1.60822763087725	1.67212454931386
1.60828359242083	1.67217955136439
1.60840173063997	1.6722956643462
1.60961544184586	1.673488593394
1.61014650164449	1.67401057395892
1.61059829107482	1.67445464611191
1.61127962510471	1.67512435355809
1.61141110611794	1.67525359253831
1.61175785475358	1.67559443087597
1.61273532273743	1.67655525760044
1.61459953194898	1.67838780912078
1.61483453234703	1.67861882625451
1.61496440928526	1.6787465024926
1.61550702806092	1.67927993239358
1.61580471890652	1.67957258584198
1.61605189997794	1.6798155862629
1.61664037357651	1.6803941142808
1.6177183112326	1.68145386134536
1.6178068887031	1.6815409456063
1.61829483953901	1.68202067499817
1.61838566086507	1.68210996688082
1.61842217836642	1.68214586949308
1.6185901521446	1.68231101541611
1.61912890621775	1.68284070529099
1.6193106602074	1.68301940337225
1.61993126635317	1.68362958255977
1.61999520696769	1.68369244955683
1.62022082484294	1.68391428010775
1.62147789998091	1.68515028172509
1.62215560459907	1.68581664527505
1.62236983974358	1.68602729819968
1.62374375423502	1.68737827268246
1.62407495018641	1.68770394730217
1.62420450820499	1.68783134638123
1.62548089264945	1.68908648861171
1.6257004778845	1.68930242440136
1.62705138855102	1.69063091561056
1.62720014645226	1.69077720815113
1.62957795335356	1.69311569925522
1.62981396495083	1.69334781792593
1.62984174102851	1.69337513595889
1.62991303867642	1.69344525797213
1.63055049723765	1.69407221229905
1.63065132600931	1.69417138071902
1.63065392120843	1.69417393318696
1.63084156963888	1.69435849244314
1.63085613484956	1.69437281791803
1.63099247506728	1.6945069143605
1.632399554636	1.6958908705008
1.63249022400794	1.69598005191772
1.63409803591126	1.69756152005919
1.63410943443478	1.69757273210136
1.63535744149436	1.69880034560478
1.63568586308089	1.69912340839611
1.6367949767621	1.70021444923357
1.63717219419912	1.70058552853689
1.63884781115342	1.70223393221187
1.63952345596311	1.70289862833676
1.6400444323722	1.7034111719675
1.6401121138984	1.70347775857707
1.6407671016099	1.70412215748015
1.64115912144447	1.70450784603772
1.64320560660334	1.70652135604081
1.64349350491261	1.70680462571645
1.64375566179451	1.70706257002672
1.64434101787098	1.70763852767722
1.64435176820247	1.70764910550052
1.64505897743482	1.70834497408208
1.6458764372057	1.70914934434941
1.64636940993942	1.70963443330216
1.64667766113332	1.70993775862861
1.64828223529367	1.71151673868923
1.64845102685315	1.71168284249412
1.64907971883717	1.71230153118469
1.64932195790275	1.7125399191538
1.65018135582171	1.71338566896399
1.65177190863346	1.71495102199797
1.65263125473544	1.7157967854525
1.65348205222359	1.71663415775654
1.65603039314925	1.71914242014512
1.65608624130061	1.7191973921907
1.65632850398896	1.71943585554575
1.65679375199365	1.71989381226547
1.6573342319897	1.72042583031134
1.65748166804719	1.72057095961614
1.65764373272908	1.72073048944035
1.65851639867988	1.72158951988819
1.65943351004144	1.72249232652946
1.66201380380404	1.72503251280053
1.66219286467391	1.72520879799409
1.66291742325041	1.72592213505013
1.66299502275342	1.72599853369783
1.66331282271504	1.72631141762757
1.66397241967566	1.72696082124284
1.66615065135641	1.72910548595778
1.66654656439035	1.729495313597
1.66670057431067	1.72964695760764
1.66675799510451	1.72970349648686
1.66685193353431	1.729795992354
1.66750861013586	1.73044259231719
1.66782330574311	1.73075246366223
1.66817831146895	1.73110203083893
1.66821602638554	1.73113916820603
1.66952201926965	1.732425188747
1.67077498966507	1.73365904709939
1.67136006733905	1.73423521694099
1.67279262433535	1.73564600777898
1.67305194901164	1.73590139906493
1.67363261932155	1.73647326939692
1.67377873635872	1.73661717368924
1.67478943610343	1.73761258579589
1.67681884240328	1.7396113909325
1.67840618493294	1.7411748867533
1.67901137674862	1.74177100723814
1.67957571462169	1.74232689634066
1.6796549230009	1.74240491966892
1.67981629766269	1.74256388057475
1.68029032897409	1.74303082623146
1.680737453766	1.74347127392002
1.68107677205577	1.74380552914877
1.68153397619228	1.74425591684328
1.68267942369353	1.74538431526655
1.68286884812517	1.7455709241727
1.6830515011252	1.74575086334513
1.68391420106119	1.74660075936654
1.68414743966824	1.74683054027166
1.68491264259838	1.74758441107468
1.68560126303523	1.7482628489924
1.68589186839484	1.7485491616163
1.68665957251633	1.7493055380013
1.68751966361117	1.75015295980322
1.68779660948611	1.75042583108549
1.68892481561676	1.75153746288842
1.68898662816573	1.75159836849483
1.69051509235526	1.75310444393525
1.69077354053743	1.7533591135439
1.6928764177099	1.75543132296302
1.69447668715371	1.75700834621565
1.69515754347807	1.75767933616301
1.69557471032154	1.75809046487554
1.69592000941521	1.75843077013606
1.6970522314809	1.75954664350794
1.69801212787388	1.76049271057828
1.69826055979085	1.76073756795786
1.69832760945757	1.76080365321464
1.6990887304588	1.76155383637613
1.69936719363924	1.76182830232705
1.69954457261603	1.76200313634987
1.70087260115216	1.7633121418743
1.70250835355025	1.7649245383943
1.70277570478568	1.76518808016648
1.70430785804077	1.7666984445954
1.70474885735735	1.76713318591131
1.70626925536903	1.76863205488783
1.70674322024355	1.76909932299365
1.7075577223977	1.76990233309239
1.70770776273798	1.77005025870937
1.70819262011098	1.77052828709239
1.70840985546033	1.77074246514489
1.71197550512202	1.77425814193179
1.71365745090842	1.77591665178963
1.71387867385128	1.77613479877205
1.71461485363856	1.77686075337557
1.7150331043159	1.77727320222925
1.71599384683623	1.77822063819038
1.71616161229047	1.77838608297693
1.71674954864149	1.77896589339659
1.71734151304855	1.77954968701654
1.71739578759403	1.77960321296258
1.71826646595281	1.78046189467649
1.71869055725855	1.78088015114198
1.71910805703907	1.78129191221258
1.71979214563146	1.78196660938956
1.72014860822158	1.78231818407627
1.72061917355315	1.78278230292578
1.72075688295822	1.78291812708608
1.72084840149802	1.78300839305992
1.72150893664914	1.78365989550732
1.7217821295615	1.78392935650395
1.72186142838666	1.7840075725108
1.72319731333761	1.78532524534687
1.72467447749667	1.78678233567299
1.72602114564167	1.78811076223126
1.72970027435139	1.79174034076307
1.73019151383185	1.79222499598691
1.73031536438956	1.79234718771091
1.731691360535	1.79370478593657
1.7329181204774	1.79491519275671
1.73508378997635	1.79705210684701
1.73658544761691	1.79853391093165
1.73659867914202	1.79854696783164
1.73754716223912	1.79948294728651
1.73833944934433	1.80026481118169
1.73847063137302	1.80039426927322
1.73888726588953	1.80080543209044
1.73898888056515	1.80090571306575
1.73980548043101	1.80171160659364
1.74050378895324	1.8024007760416
1.74070594892062	1.80260029306675
1.74100896973569	1.8028993547006
1.74131149822869	1.8031979332778
1.74201719874881	1.80389443093176
1.74224245577469	1.8041167536789
1.74239792759316	1.80427020118095
1.74257463945645	1.80444461308
1.74346882039549	1.80532717075836
1.74448709022201	1.8063322344251
1.74466761255536	1.80651041887079
1.74554072316724	1.80737223632218
1.74571428091092	1.80754355200849
1.7464566173927	1.80827630933068
1.74684480407709	1.80865949360997
1.7481218185849	1.80992008460546
1.74911683753117	1.81090234167439
1.7499254738044	1.8117006291007
1.74993821387286	1.81171320628465
1.74997702537747	1.81175152160678
1.75031287079008	1.81208307537486
1.75144346446026	1.81319924721149
1.75171885628338	1.8134711321206
1.75184705061525	1.81359769479007
1.7519594190979	1.81370863345973
1.75302109853022	1.81475682298432
1.75387965142105	1.81560449238521
1.75432573548813	1.81604493062827
1.7560669045254	1.81776412148918
1.76160075738552	1.8232287434941
1.76208236726361	1.8237043728988
1.76236719496874	1.82398566707167
1.76289732695989	1.82450922897863
1.7640178621743	1.82561590556727
1.76429389212848	1.82588852756036
1.76582648970221	1.82740224585476
1.76653421443676	1.8281012769129
1.76655952202905	1.82812627391291
1.76692832960846	1.82849055746865
1.76734600357607	1.82890311304477
1.7675479691668	1.82910260557205
1.76789958252935	1.82944991643456
1.76804252054775	1.82959110648694
1.76834158889733	1.82988651961262
1.76885356361779	1.83039224335121
1.76890059752653	1.83043870340166
1.76929549164652	1.83082878212466
1.76973307894362	1.83126103902371
1.77001972064151	1.83154419223698
1.77135000082829	1.83285831574996
1.77147834112648	1.83298510019426
1.77193757516292	1.8334387711422
1.77289977077435	1.83438933190105
1.77365403344743	1.83513449394926
1.77866588730446	1.84008632091476
1.77925065773329	1.84066413782179
1.77943178181047	1.84084311027687
1.78243924867489	1.84381499777874
1.78301359458374	1.84438258053564
1.78303894582587	1.84440763348992
1.78424951930126	1.84560398605159
1.78441140822163	1.84576397662776
1.78592736908435	1.84726219998889
1.78713209491887	1.8484528801442
1.78759583040465	1.8489112208726
1.7880285578772	1.84933892025226
1.78941236519937	1.85070668685646
1.78949561455959	1.85078897308207
1.79037096447486	1.85165420867491
1.7915860888586	1.85285533163741
1.79220041554978	1.85346259686179
1.79243928199253	1.85369872073594
1.79345300127646	1.85470082031346
1.79386591777374	1.85510901277995
1.79386860512271	1.85511166940098
1.79433715675909	1.85557486685459
1.79534699265938	1.85657318607586
1.79629506300366	1.85751047249843
1.79805341934543	1.85924890089333
1.79873372717068	1.8599215239176
1.79896627082294	1.86015144398039
1.79964621528211	1.86082372667647
1.79997393206812	1.86114775571431
1.80012814802682	1.86130023743714
1.80055683926176	1.86172411163403
1.80132727330526	1.86248590269125
1.80219593696135	1.86334484308888
1.80473481928825	1.86585543859726
1.80542878579329	1.86654170746985
1.80670329653311	1.86780211922549
1.80791671597636	1.86900216141064
1.80925196818851	1.87032274496324
1.81130357298444	1.87235191704445
1.81438448684272	1.87539938351981
1.81539808751748	1.87640204316674
1.8156952280873	1.87669598223943
1.81647605144017	1.8774684054804
1.81670458240167	1.8776944813962
1.81683295180459	1.87782147245566
1.81692232993623	1.87790989120039
1.81874877466809	1.87971678381568
1.81885553226086	1.87982240169098
1.81922938662652	1.88019226759945
1.82041544190261	1.88136569745987
1.82253050584825	1.88345835237225
1.82321774857245	1.88413834288338
1.8248758292942	1.88577898522604
1.8249827655678	1.88588479967765
1.8272181926041	1.88809685480779
1.82772797061069	1.88860132406853
1.82821910790135	1.88908735414308
1.8295251670382	1.89037986725204
1.83038028263833	1.8912261416947
1.83245995781778	1.89328440666875
1.83308987633174	1.89390786585518
1.83389231948723	1.89470209785127
1.83519062637132	1.89598716052487
1.83591189939643	1.8967010976153
1.83608204657356	1.89686951653351
1.83921986447606	1.89997561794274
1.83936598443754	1.90012026814319
1.83963871204831	1.90039025420951
1.83972955010819	1.9004801796311
1.84140415057929	1.90213799987547
1.84327976840408	1.90399492283448
1.84447769708363	1.90518096643418
1.84499905792928	1.90569716806463
1.84588492608713	1.90657428857966
1.84692225946576	1.90760140842768
1.84789742235465	1.90856699919146
1.84817698046013	1.90884381840643
1.8495001054818	1.91015401209585
1.84955967374223	1.91021299940348
1.84982879400151	1.91047949632477
1.85149232507784	1.91212685945637
1.85211262545821	1.91274115218803
1.8525355563067	1.91315999348698
1.85478822651247	1.91539097098463
1.85608274871522	1.91667309543114
1.85616032824107	1.91674993355071
1.856215990896	1.91680506436294
1.85627489712735	1.91686340786016
1.85713136356361	1.91771170405986
1.8576647188319	1.91823998239378
1.85779426464637	1.91836829635282
1.85782671840804	1.91840044158853
1.85887155381086	1.91943536080606
1.86230344387957	1.92283490740802
1.8625806799062	1.92310954586347
1.86274694338426	1.92327425262066
1.86293405031923	1.92345960865494
1.86360722786029	1.92412649532148
1.86382760787102	1.9243448187795
1.86456002258701	1.92507040901606
1.86460630183795	1.92511625757906
1.86491428352116	1.92542137470684
1.86505643520185	1.92556220517073
1.86640230849634	1.92689559889994
1.86751261223963	1.92799564759168
1.87108123094264	1.93153155143636
1.87154319605355	1.93198930892229
1.87249999108418	1.93293740930661
1.87468710336899	1.93510474765004
1.87497807797936	1.935393102099
1.87530839997986	1.93572045263139
1.87668551464409	1.93708521366937
1.87835247934162	1.93873729887002
1.8795355069559	1.93990981596141
1.8796989086416	1.94007176913152
1.87988703567382	1.94025822943005
1.88033551288559	1.94070273747442
1.88078432824796	1.94114758655645
1.88123057523247	1.94158989578767
1.88292720171516	1.94327160400364
1.88578570985657	1.94610516726523
1.88701974345069	1.94732850548961
1.88766851671262	1.94797167358276
1.88790800615618	1.94820909701269
1.88806139974209	1.94836116818672
1.88874825726781	1.94904211266499
1.88907484083967	1.9493658895334
1.89023714654486	1.9505182313237
1.89049424763905	1.95077313369805
1.89292759949881	1.95318577042639
1.89331962529994	1.95357447493859
1.8936904278658	1.95394214011098
1.89425508262163	1.95450202490722
1.89438107783089	1.95462695702072
1.89501200611322	1.95525256868785
1.89545908437885	1.95569588653837
1.89558565424235	1.95582139285957
1.89683963788043	1.95706486449178
1.89758144471688	1.95780047419271
1.89814321150164	1.95835755846904
1.89816587705057	1.95838003528408
1.8982916260134	1.95850473741596
1.90625488017695	1.96640262503024
1.90630267775154	1.9664500357478
1.90803346983544	1.96816686341968
1.91016431441888	1.97028063341586
1.91092694493267	1.97103718440318
1.91116126177804	1.97126963665442
1.91125756569835	1.9713651746826
1.91154916688626	1.97165445841681
1.91158590357274	1.97169090331617
1.91323989731151	1.97333179974856
1.91555370179357	1.97562741268798
1.91639867252847	1.97646577800964
1.91772752536855	1.97778428373228
1.91789827469872	1.97795370715044
1.92134505078294	1.9813738945588
1.92146461192604	1.98149253942488
1.92172403972794	1.9817499804459
1.92223465669931	1.98225669249856
1.92497450938348	1.98497571783837
1.9253374205209	1.985335886116
1.92550155554919	1.98549878183886
1.92688966087076	1.98687643653032
1.92703386886783	1.98701956193342
1.92846943023221	1.98844437813089
1.9298680917244	1.98983262624798
1.93152244876148	1.9914747369301
1.93158312748904	1.99153496794021
1.93251038946609	1.99245540092887
1.9350174174168	1.99494408564042
1.93629879996845	1.99621616034453
1.93658512457645	1.99650041136605
1.93780080913039	1.99770731723171
1.94619800768878	2.00604499716902
1.94652237602382	2.00636710549902
1.94778243634474	2.00761841396305
1.9495704529073	2.00939408666234
1.95293028513421	2.01273096109086
1.9535630088968	2.01335939603528
1.95646187499343	2.01623875248064
1.95664948768767	2.01642511042307
1.95735372456944	2.01712464593231
1.95921306362663	2.01897163721294
1.9599979945322	2.01975138364584
1.96006905535608	2.01982197593862
1.9635099852736	2.02324038233502
1.96403166438155	2.02375867463859
1.96738111139998	2.02708655168379
1.97070138501052	2.03038574133927
1.97200479803574	2.03168095849371
1.9740745961508	2.0337378351674
1.97408635760684	2.03374952352572
1.97463399956153	2.03429376596453
1.97643575159341	2.03608439000641
1.97723543201999	2.03687915916458
1.97753644438861	2.03717832726405
1.98053251338687	2.04015617094896
1.98240207949422	2.0420144849716
1.98306655568125	2.04267498425074
1.98310103231973	2.04270925486411
1.98390664448841	2.04351006180378
1.98415707897323	2.04375900601555
1.98589326895764	2.04548490985239
1.98621918794787	2.04580890677311
1.98625954291667	2.04584902394771
1.98678199857402	2.04636840487132
1.988972500554	2.04854609350821
1.98970801580824	2.04927733460989
1.99056038180503	2.05012476515715
1.99347084629044	2.05301852042211
1.99372627842924	2.05327249666115
1.99382937592522	2.05337500700891
1.99536975331197	2.05490664480427
1.9965697996286	2.05609992524149
1.99790921756447	2.05743183569324
1.99813986426937	2.05766119431269
1.99952839941632	2.05904200407631
2.00146745650689	2.06097035630483
2.00204402216796	2.06154375767423
2.00338363969294	2.0628760562343
2.0042361061849	2.06372388935459
2.00637919817132	2.0658554155756
2.00734905394157	2.06682007598226
2.00766581261717	2.06713514305057
2.00804572535229	2.06751303029922
2.00816821108434	2.06763486379158
2.00847728328863	2.06794229188379
2.00873083241075	2.06819449407265
2.01014681159513	2.06960298131601
2.0110502270487	2.07050164352802
2.01160508411548	2.0710535915695
2.01257235453317	2.07201580947893
2.0131671802566	2.07260753995865
2.01441595513458	2.07384984591906
2.01480333702387	2.0742352291258
2.01874320911004	2.07815498921365
2.01886335480579	2.07827452775394
2.01903124304196	2.07844156817715
2.01958665220488	2.07899417765644
2.01963087059532	2.07903817348635
2.02021654820808	2.07962090789977
2.02194256364926	2.08133829974502
2.02283987885255	2.0822311612709
2.02288942573461	2.08228046282285
2.02611124875259	2.08548646484221
2.02765022942066	2.08701797961993
2.02886890877452	2.08823078872062
2.03081903265766	2.09017159572663
2.03262676021553	2.09197077078894
2.03304378649836	2.09238583554682
2.0331712382937	2.09251268871583
2.03429485070304	2.09363104097254
2.0344059404223	2.09374161231841
2.03483628525201	2.09416995191495
2.03518907714225	2.09452110333565
2.03564402127469	2.09497393651133
2.03603058849544	2.09535871404273
2.03778089632121	2.09710096435728
2.03973212622091	2.09904330022362
2.04036968945079	2.09967797749348
2.0404459612778	2.09975390473657
2.04053885839739	2.09984638235342
2.04097531058905	2.10028086644
2.04246355027545	2.10176243004435
2.04272316184295	2.10202088254088
2.04698928694213	2.10626819500449
2.0479387085557	2.10721348973911
2.0481109080439	2.10738494305052
2.05028943987025	2.1095540964491
2.05066902617155	2.10993206032266
2.05107121138127	2.11033253028336
2.05459241046851	2.11383887737721
2.05473276772046	2.11397864875467
2.05501858034769	2.11426326980349
2.05648391875838	2.1157225296226
2.05787721443545	2.11711009287242
2.05805445931161	2.11728661181228
2.05844453172725	2.1176750892419
2.05947072830979	2.1186971069602
2.06145068656856	2.12066907276669
2.06281383675693	2.12202677405495
2.0637536434662	2.12296284952877
